position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
9600000.0	2000	0.0085	0.007695	0.0075	0.004	0.011262499999999995	36	100	0.36633663366336633	0.6055150969642419
9610000.0	2000	0.0085	0.007784999999999999	0.0075	0.004	0.011762499999999995	38	100	0.38613861386138615	0.6330141210842396
9620000.0	2000	0.008	0.007795	0.0075	0.004	0.011762499999999995	47	100	0.4752475247524752	0.7356772828985685
9630000.0	2000	0.0085	0.007705000000000001	0.0075	0.004	0.011762499999999995	38	100	0.38613861386138615	0.6330141210842396
9640000.0	2000	0.0085	0.00775	0.008	0.004	0.011762499999999995	35	100	0.3564356435643564	0.59804638181939
9650000.0	2000	0.0085	0.0077800000000000005	0.00775	0.004	0.0115	40	100	0.40594059405940597	0.6579264085241587
9660000.0	2000	0.0085	0.00779	0.00775	0.004	0.0115	42	100	0.42574257425742573	0.6800999588776769
9670000.0	2000	0.008	0.007779999999999999	0.008	0.004	0.0115	51	100	0.5148514851485149	0.773050278000773
9680000.0	2000	0.0075	0.007810000000000001	0.008	0.0042375	0.011262499999999995	63	100	0.6336633663366337	0.8850047015874771
9690000.0	2000	0.0075	0.00783	0.008	0.004	0.011	65	100	0.6534653465346535	0.9050766572502126
9700000.0	2000	0.0075	0.00772	0.008	0.0042375	0.011262499999999995	59	100	0.594059405940594	0.8535336292249914
9710000.0	2000	0.0075	0.007665	0.00775	0.004	0.011262499999999995	57	100	0.5742574257425742	0.8371099500620616
9720000.0	2000	0.0075	0.007594999999999999	0.0075	0.0037375	0.0115	58	100	0.5841584158415841	0.8478351463593383
9730000.0	2000	0.0075	0.007539999999999999	0.0075	0.0037375	0.010762499999999996	57	100	0.5742574257425742	0.8371099500620616
9740000.0	2000	0.007	0.007449999999999999	0.0075	0.0037375	0.010762499999999996	61	100	0.6138613861386139	0.8719621962196219
9750000.0	2000	0.006	0.0073549999999999996	0.0075	0.0035	0.010762499999999996	79	100	0.7920792079207921	1.0
9760000.0	2000	0.005	0.007295000000000001	0.0075	0.0035	0.010262499999999996	91	100	0.9108910891089109	1.0
9770000.0	2000	0.005	0.007215	0.0075	0.0037375	0.01	91	100	0.9108910891089109	1.0
9780000.0	2000	0.0055	0.00703	0.0075	0.0035	0.010262499999999996	80	100	0.801980198019802	1.0
9790000.0	2000	0.0055	0.0069	0.0072499999999999995	0.0032375	0.009762499999999995	77	100	0.7722772277227723	1.0
9800000.0	2000	0.0055	0.006775	0.007	0.0035	0.009762499999999995	76	100	0.7623762376237624	0.999182487056045
9810000.0	2000	0.0055	0.006625000000000001	0.0065	0.0032375	0.01	72	100	0.7227722772277227	0.9662730978980251
9820000.0	2000	0.0055	0.00645	0.0065	0.003	0.009762499999999995	72	100	0.7227722772277227	0.9662730978980251
9830000.0	2000	0.0045	0.006315	0.0065	0.003	0.0095	89	100	0.8910891089108911	1.0
9840000.0	2000	0.004	0.00617	0.006	0.003	0.0095	93	100	0.9306930693069307	1.0
9850000.0	2000	0.004	0.006020000000000001	0.006	0.003	0.009262499999999995	92	100	0.9207920792079208	1.0
9860000.0	2000	0.004	0.005840000000000001	0.006	0.0025	0.008762499999999996	91	100	0.9108910891089109	1.0
9870000.0	2000	0.003	0.005724999999999999	0.0055	0.0025	0.0085	95	100	0.9504950495049505	1.0
9880000.0	2000	0.003	0.005574999999999999	0.0055	0.0025	0.0085	95	100	0.9504950495049505	1.0
9890000.0	2000	0.003	0.005424999999999998	0.0055	0.0025	0.008262499999999996	95	100	0.9504950495049505	1.0
9900000.0	2000	0.003	0.0052899999999999996	0.005	0.0025	0.008	95	100	0.9504950495049505	1.0
9910000.0	2000	0.003	0.00507	0.005	0.0025	0.008	94	100	0.9405940594059405	1.0
9920000.0	2000	0.003	0.00493	0.00475	0.0022375	0.007762499999999996	92	100	0.9207920792079208	1.0
9930000.0	2000	0.003	0.00475	0.0045	0.002	0.0075	90	100	0.900990099009901	1.0
9940000.0	2000	0.003	0.00461	0.0045	0.002	0.007	90	100	0.900990099009901	1.0
9950000.0	2000	0.003	0.00442	0.0045	0.002	0.007	86	100	0.8613861386138614	1.0
9960000.0	2000	0.003	0.004255	0.004	0.002	0.007	82	100	0.8217821782178217	1.0
9970000.0	2000	0.003	0.004085	0.004	0.0017375000000000001	0.0065	81	100	0.8118811881188119	1.0
9980000.0	2000	0.003	0.00391	0.004	0.0015	0.0062624999999999955	76	100	0.7623762376237624	0.999182487056045
9990000.0	2000	0.003	0.00367	0.0035	0.0015	0.006	74	100	0.7425742574257426	0.979649416128948
