position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
8450000.0	2000	0.0125	0.0118	0.012	0.0072375	0.017	48	100	0.48514851485148514	0.6738173817381737
8460000.0	2000	0.0125	0.011824999999999999	0.012	0.007	0.0175	48	100	0.48514851485148514	0.6738173817381737
8470000.0	2000	0.013	0.011799999999999998	0.012	0.007	0.018262499999999994	37	100	0.37623762376237624	0.5674775622358617
8480000.0	2000	0.013	0.011749999999999998	0.0115	0.007	0.018	33	100	0.33663366336633666	0.5284672894290999
8490000.0	2000	0.012	0.01172	0.01125	0.0075	0.018	43	100	0.43564356435643564	0.6304537834391254
8500000.0	2000	0.012	0.011669999999999998	0.0115	0.0072375	0.0175	47	100	0.4752475247524752	0.6646818528006646
8510000.0	2000	0.012	0.011564999999999999	0.01125	0.0072375	0.017524999999999992	44	100	0.44554455445544555	0.6364922206506365
8520000.0	2000	0.0125	0.011469999999999996	0.0115	0.0072375	0.01702499999999999	40	100	0.40594059405940597	0.6005038373659851
8530000.0	2000	0.0115	0.01141	0.0115	0.007	0.01628749999999999	52	100	0.5247524752475248	0.7120114996574285
8540000.0	2000	0.012	0.011479999999999999	0.01125	0.0065	0.01678749999999999	45	100	0.45544554455445546	0.6478599495795953
8550000.0	2000	0.0115	0.011575000000000002	0.011	0.006974999999999999	0.017	49	100	0.49504950495049505	0.6837700344620097
8560000.0	2000	0.0105	0.011519999999999997	0.011	0.0065	0.016762499999999996	67	100	0.6732673267326733	0.8511597050981963
8570000.0	2000	0.011	0.011470000000000001	0.011	0.0062125	0.01702499999999999	54	100	0.5445544554455446	0.7309455777792545
8580000.0	2000	0.0105	0.011359999999999997	0.011	0.00595	0.016762499999999996	59	100	0.594059405940594	0.7847548295120133
8590000.0	2000	0.011	0.011254999999999998	0.01075	0.00645	0.017	50	100	0.504950495049505	0.6917130069171301
8600000.0	2000	0.0115	0.01122	0.0105	0.0062125	0.016762499999999996	44	100	0.44554455445544555	0.6364922206506365
8610000.0	2000	0.0115	0.011280000000000002	0.011	0.006475	0.017262499999999997	45	100	0.45544554455445546	0.6478599495795953
8620000.0	2000	0.0105	0.011289999999999998	0.01075	0.0065	0.01702499999999999	55	100	0.5544554455445545	0.7412505956478002
8630000.0	2000	0.0095	0.01126	0.0105	0.0065	0.017	71	100	0.7128712871287128	0.8757632520008758
8640000.0	2000	0.009	0.01123	0.011	0.006974999999999999	0.0165	83	100	0.8316831683168316	0.9581603321622484
8650000.0	2000	0.0085	0.01122	0.011	0.007	0.017	87	100	0.8712871287128713	0.9800755103631849
8660000.0	2000	0.0085	0.01127	0.01125	0.007	0.016762499999999996	90	100	0.900990099009901	0.9988803758424623
8670000.0	2000	0.0075	0.01123	0.01125	0.0072375	0.016262499999999996	97	100	0.9702970297029703	1.0
8680000.0	2000	0.007	0.01122	0.01125	0.0067374999999999996	0.016262499999999996	97	100	0.9702970297029703	1.0
8690000.0	2000	0.0065	0.011324999999999998	0.0115	0.007	0.016262499999999996	99	100	0.9900990099009901	1.0
8700000.0	2000	0.007	0.011335	0.011	0.007	0.0165	100	100	1.0	1.0
8710000.0	2000	0.007	0.011389999999999997	0.011	0.007	0.0165	99	100	0.9900990099009901	1.0
8720000.0	2000	0.007	0.011474999999999999	0.01125	0.007	0.0165	99	100	0.9900990099009901	1.0
8730000.0	2000	0.0075	0.011519999999999997	0.01125	0.007	0.0165	96	100	0.9603960396039604	1.0
8740000.0	2000	0.0085	0.011505000000000001	0.011	0.0072375	0.017	90	100	0.900990099009901	0.9988803758424623
8750000.0	2000	0.0085	0.011554999999999998	0.011	0.0067374999999999996	0.016762499999999996	90	100	0.900990099009901	0.9988803758424623
8760000.0	2000	0.01	0.0115	0.01125	0.007	0.016762499999999996	72	100	0.7227722772277227	0.8814296063752716
8770000.0	2000	0.0105	0.011485	0.0115	0.0072375	0.0165	65	100	0.6534653465346535	0.8356334354663087
8780000.0	2000	0.0105	0.011335	0.011	0.007	0.01652499999999999	63	100	0.6336633663366337	0.8176301501117854
8790000.0	2000	0.0105	0.011169999999999998	0.011	0.007	0.016262499999999996	60	100	0.6039603960396039	0.7946847316310578
8800000.0	2000	0.0105	0.011285	0.011	0.0065	0.017262499999999997	60	100	0.6039603960396039	0.7946847316310578
8810000.0	2000	0.0095	0.011364999999999998	0.011	0.0065	0.01702499999999999	73	100	0.7326732673267327	0.8870136408313956
8820000.0	2000	0.0105	0.011445	0.0115	0.0065	0.0165	62	100	0.6237623762376238	0.812190594059406
8830000.0	2000	0.0105	0.011315000000000002	0.01125	0.0062375	0.01652499999999999	64	100	0.6435643564356436	0.8272035429764056
8840000.0	2000	0.0105	0.01125	0.0115	0.0065	0.016762499999999996	62	100	0.6237623762376238	0.812190594059406
8850000.0	2000	0.0105	0.01126	0.0115	0.007	0.016762499999999996	60	100	0.6039603960396039	0.7946847316310578
8860000.0	2000	0.0095	0.011375000000000001	0.0115	0.0067374999999999996	0.016262499999999996	73	100	0.7326732673267327	0.8870136408313956
8870000.0	2000	0.0095	0.011335000000000001	0.011	0.0067374999999999996	0.016762499999999996	75	100	0.7524752475247525	0.9022484982311181
8880000.0	2000	0.009	0.011304999999999999	0.011	0.006475	0.017	81	100	0.8118811881188119	0.9418575268199674
8890000.0	2000	0.0095	0.011295000000000001	0.0115	0.0067374999999999996	0.017	78	100	0.7821782178217822	0.9267514429168037
8900000.0	2000	0.011	0.011375	0.0115	0.0065	0.0175	57	100	0.5742574257425742	0.7606058619106943
8910000.0	2000	0.0115	0.011364999999999998	0.0115	0.0065	0.016762499999999996	54	100	0.5445544554455446	0.7309455777792545
8920000.0	2000	0.0115	0.011405000000000004	0.0115	0.0065	0.01702499999999999	52	100	0.5247524752475248	0.7120114996574285
8930000.0	2000	0.011	0.011365	0.01125	0.006475	0.017287499999999987	61	100	0.6138613861386139	0.8045365480191532
8940000.0	2000	0.0105	0.01141	0.0115	0.0067374999999999996	0.01702499999999999	66	100	0.6633663366336634	0.8429051291406142
8950000.0	2000	0.0105	0.011444999999999999	0.0115	0.0067374999999999996	0.016762499999999996	68	100	0.6831683168316832	0.8582516543111598
8960000.0	2000	0.01	0.011464999999999998	0.0115	0.007	0.016762499999999996	70	100	0.7029702970297029	0.8732550273660906
8970000.0	2000	0.01	0.011470000000000001	0.01125	0.0065	0.017524999999999992	70	100	0.7029702970297029	0.8732550273660906
8980000.0	2000	0.01	0.011405	0.0115	0.0065	0.017262499999999997	70	100	0.7029702970297029	0.8732550273660906
8990000.0	2000	0.012	0.011359999999999999	0.01125	0.0065	0.017262499999999997	44	100	0.44554455445544555	0.6364922206506365
9000000.0	2000	0.0125	0.011399999999999999	0.01125	0.007	0.017262499999999997	34	100	0.3465346534653465	0.5356022464688509
9010000.0	2000	0.0135	0.01137	0.011	0.007	0.0175	21	100	0.21782178217821782	0.399672994822418
9020000.0	2000	0.0135	0.011335	0.011	0.0067374999999999996	0.017262499999999997	23	100	0.2376237623762376	0.4243281471004243
9030000.0	2000	0.0135	0.011319999999999997	0.011	0.0065	0.017	22	100	0.22772277227722773	0.41031130140041033
9040000.0	2000	0.014	0.011284999999999996	0.011	0.007	0.01702499999999999	13	100	0.13861386138613863	0.30397776619767247
9050000.0	2000	0.014	0.01129	0.011	0.006974999999999999	0.016762499999999996	15	100	0.15841584158415842	0.33210868256636983
9060000.0	2000	0.0145	0.011319999999999998	0.011	0.006475	0.016762499999999996	11	100	0.1188118811881188	0.27695077200027696
9070000.0	2000	0.015	0.011285	0.01075	0.0072375	0.016762499999999996	8	100	0.0891089108910891	0.22966214147187916
9080000.0	2000	0.0145	0.011354999999999997	0.011	0.007	0.016762499999999996	13	100	0.13861386138613863	0.30397776619767247
9090000.0	2000	0.017	0.011325	0.0105	0.0072375	0.016262499999999996	2	100	0.0297029702970297	0.09399674144629652
9100000.0	2000	0.0165	0.011314999999999997	0.011	0.007	0.0165	4	100	0.04950495049504951	0.1426655633863098
9110000.0	2000	0.0155	0.0114	0.0115	0.007	0.016762499999999996	7	100	0.07920792079207921	0.20844189682126107
9120000.0	2000	0.0155	0.011389999999999997	0.0115	0.007	0.016262499999999996	7	100	0.07920792079207921	0.20844189682126107
9130000.0	2000	0.016	0.011324999999999998	0.011	0.0072375	0.0165	4	100	0.04950495049504951	0.1426655633863098
9140000.0	2000	0.016	0.011360000000000002	0.01125	0.007	0.017	5	100	0.0594059405940594	0.16501650165016502
9150000.0	2000	0.016	0.011284999999999998	0.011	0.0072375	0.017262499999999997	4	100	0.04950495049504951	0.1426655633863098
9160000.0	2000	0.0165	0.01133	0.011	0.0072375	0.017762499999999997	4	100	0.04950495049504951	0.1426655633863098
9170000.0	2000	0.0175	0.01141	0.011	0.007	0.017524999999999992	3	100	0.039603960396039604	0.12037677931926931
9180000.0	2000	0.0175	0.011324999999999998	0.011	0.007	0.017262499999999997	3	100	0.039603960396039604	0.12037677931926931
9190000.0	2000	0.017	0.011275	0.0115	0.0065	0.0165	2	100	0.0297029702970297	0.09399674144629652
9200000.0	2000	0.015	0.011375	0.0115	0.0065	0.0165	9	100	0.09900990099009901	0.2444688913335778
9210000.0	2000	0.015	0.0114	0.0115	0.0065	0.01602499999999999	9	100	0.09900990099009901	0.2444688913335778
9220000.0	2000	0.0155	0.011415000000000002	0.0115	0.0065	0.016762499999999996	5	100	0.0594059405940594	0.16501650165016502
9230000.0	2000	0.015	0.011439999999999999	0.012	0.0065	0.01602499999999999	9	100	0.09900990099009901	0.2444688913335778
9240000.0	2000	0.015	0.01138	0.0115	0.0062375	0.016262499999999996	8	100	0.0891089108910891	0.22966214147187916
9250000.0	2000	0.0145	0.011399999999999999	0.0115	0.006	0.01702499999999999	14	100	0.1485148514851485	0.31666279634360023
9260000.0	2000	0.014	0.011390000000000003	0.0115	0.0057374999999999995	0.017524999999999992	19	100	0.19801980198019803	0.3793482796555518
9270000.0	2000	0.0135	0.01133	0.0115	0.005974999999999999	0.016762499999999996	22	100	0.22772277227722773	0.41031130140041033
9280000.0	2000	0.014	0.011435000000000002	0.0115	0.0062375	0.016262499999999996	19	100	0.19801980198019803	0.3793482796555518
9290000.0	2000	0.013	0.011315000000000002	0.01125	0.0065	0.0165	27	100	0.27722772277227725	0.4659289458357601
9300000.0	2000	0.0125	0.011309999999999997	0.011	0.0065	0.016	34	100	0.3465346534653465	0.5356022464688509
9310000.0	2000	0.0135	0.011365	0.0115	0.0062375	0.016762499999999996	24	100	0.24752475247524752	0.4327355812504327
9320000.0	2000	0.0125	0.011284999999999998	0.0115	0.0067374999999999996	0.015762499999999995	35	100	0.3564356435643564	0.5483625285605483
9330000.0	2000	0.013	0.011309999999999997	0.0115	0.0067374999999999996	0.0165	26	100	0.26732673267326734	0.4538654204979072
9340000.0	2000	0.0135	0.011214999999999998	0.011	0.0065	0.016262499999999996	18	100	0.18811881188118812	0.3717763080655892
9350000.0	2000	0.012	0.011225	0.011	0.0065	0.0165	37	100	0.37623762376237624	0.5674775622358617
9360000.0	2000	0.012	0.011234999999999997	0.011	0.0062375	0.0165	35	100	0.3564356435643564	0.5483625285605483
9370000.0	2000	0.012	0.011199999999999998	0.01125	0.0062375	0.016762499999999996	34	100	0.3465346534653465	0.5356022464688509
9380000.0	2000	0.012	0.011120000000000001	0.011	0.007	0.01678749999999999	37	100	0.37623762376237624	0.5674775622358617
9390000.0	2000	0.0115	0.011155	0.011	0.0072375	0.016262499999999996	47	100	0.4752475247524752	0.6646818528006646
9400000.0	2000	0.0115	0.01125	0.011	0.0075	0.01628749999999999	49	100	0.49504950495049505	0.6837700344620097
9410000.0	2000	0.011	0.011245	0.01125	0.006974999999999999	0.01628749999999999	54	100	0.5445544554455446	0.7309455777792545
9420000.0	2000	0.01	0.011260000000000001	0.011	0.0072375	0.016	73	100	0.7326732673267327	0.8870136408313956
9430000.0	2000	0.01	0.011314999999999997	0.01125	0.007	0.01652499999999999	71	100	0.7128712871287128	0.8757632520008758
9440000.0	2000	0.0125	0.011444999999999999	0.0115	0.0075	0.016549999999999985	34	100	0.3465346534653465	0.5356022464688509
9450000.0	2000	0.0125	0.011500000000000002	0.01125	0.008	0.01628749999999999	34	100	0.3465346534653465	0.5356022464688509
9460000.0	2000	0.013	0.011415	0.011	0.0075	0.01628749999999999	26	100	0.26732673267326734	0.4538654204979072
9470000.0	2000	0.014	0.011360000000000002	0.0115	0.0072375	0.016049999999999984	17	100	0.1782178217821782	0.36003600360036003
9480000.0	2000	0.014	0.011285	0.011	0.0072375	0.01578749999999999	16	100	0.16831683168316833	0.3456197775835078
9490000.0	2000	0.014	0.01126	0.011	0.0075	0.016262499999999996	15	100	0.15841584158415842	0.33210868256636983
9500000.0	2000	0.014	0.011225	0.011	0.0072375	0.018	13	100	0.13861386138613863	0.30397776619767247
9510000.0	2000	0.0135	0.011185	0.011	0.0072375	0.017287499999999987	17	100	0.1782178217821782	0.36003600360036003
9520000.0	2000	0.0145	0.01113	0.011	0.007	0.01678749999999999	10	100	0.10891089108910891	0.26055237102657636
9530000.0	2000	0.0145	0.011085000000000001	0.011	0.0065	0.015524999999999992	10	100	0.10891089108910891	0.26055237102657636
9540000.0	2000	0.014	0.011095	0.011	0.007	0.015	13	100	0.13861386138613863	0.30397776619767247
9550000.0	2000	0.0145	0.011234999999999995	0.011	0.0067374999999999996	0.015262499999999995	10	100	0.10891089108910891	0.26055237102657636
9560000.0	2000	0.0155	0.011080000000000001	0.011	0.007	0.015524999999999992	3	100	0.039603960396039604	0.12037677931926931
9570000.0	2000	0.0175	0.011089999999999997	0.011	0.007	0.016762499999999996	2	100	0.0297029702970297	0.09399674144629652
9580000.0	2000	0.017	0.01103	0.011	0.007	0.016762499999999996	3	100	0.039603960396039604	0.12037677931926931
9590000.0	2000	0.0185	0.011079999999999996	0.011	0.0067374999999999996	0.01652499999999999	0	100	0.009900990099009901	0.035487419709712906
9600000.0	2000	0.018	0.011024999999999998	0.011	0.006	0.016262499999999996	0	100	0.009900990099009901	0.035487419709712906
9610000.0	2000	0.017	0.011139999999999999	0.011	0.0057374999999999995	0.0165	1	100	0.019801980198019802	0.0655694708543702
9620000.0	2000	0.0165	0.011055000000000002	0.011	0.0057374999999999995	0.016262499999999996	3	100	0.039603960396039604	0.12037677931926931
9630000.0	2000	0.015	0.011114999999999996	0.011	0.0065	0.015762499999999995	7	100	0.07920792079207921	0.20844189682126107
9640000.0	2000	0.016	0.011159999999999998	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926931
9650000.0	2000	0.0155	0.011124999999999996	0.011	0.0065	0.016	4	100	0.04950495049504951	0.1426655633863098
9660000.0	2000	0.0155	0.0111	0.011	0.0065	0.015762499999999995	4	100	0.04950495049504951	0.1426655633863098
9670000.0	2000	0.0165	0.01121	0.011	0.007	0.0155	2	100	0.0297029702970297	0.09399674144629652
9680000.0	2000	0.0155	0.011259999999999997	0.011	0.0067374999999999996	0.0155	7	100	0.07920792079207921	0.20844189682126107
9690000.0	2000	0.015	0.011265000000000002	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26055237102657636
9700000.0	2000	0.0145	0.011219999999999997	0.011	0.0062375	0.0155	14	100	0.1485148514851485	0.31666279634360023
9710000.0	2000	0.0135	0.011149999999999998	0.011	0.006	0.016262499999999996	21	100	0.21782178217821782	0.399672994822418
9720000.0	2000	0.013	0.01113	0.011	0.006475	0.0165	26	100	0.26732673267326734	0.4538654204979072
9730000.0	2000	0.0135	0.01108	0.011	0.0057374999999999995	0.016	20	100	0.2079207920792079	0.3915645801868322
9740000.0	2000	0.013	0.011049999999999999	0.011	0.0057374999999999995	0.0155	24	100	0.24752475247524752	0.4327355812504327
9750000.0	2000	0.012	0.010984999999999998	0.011	0.0057374999999999995	0.015262499999999995	34	100	0.3465346534653465	0.5356022464688509
9760000.0	2000	0.01	0.010979999999999998	0.011	0.0057374999999999995	0.015524999999999992	65	100	0.6534653465346535	0.8356334354663087
9770000.0	2000	0.009	0.011024999999999998	0.011	0.0062375	0.015524999999999992	82	100	0.8217821782178217	0.948940159604875
9780000.0	2000	0.009	0.011	0.011	0.0062375	0.015287499999999989	81	100	0.8118811881188119	0.9418575268199674
9790000.0	2000	0.009	0.010925	0.011	0.0057374999999999995	0.015024999999999991	82	100	0.8217821782178217	0.948940159604875
9800000.0	2000	0.009	0.010899999999999998	0.011	0.0062375	0.01602499999999999	80	100	0.801980198019802	0.937988535695675
9810000.0	2000	0.0095	0.010729999999999996	0.011	0.005974999999999999	0.015762499999999995	73	100	0.7326732673267327	0.8870136408313956
9820000.0	2000	0.009	0.01065	0.01075	0.0057374999999999995	0.01602499999999999	78	100	0.7821782178217822	0.9267514429168037
9830000.0	2000	0.008	0.01056	0.0105	0.0062125	0.01602499999999999	86	100	0.8613861386138614	0.9744187088392097
9840000.0	2000	0.0075	0.010404999999999998	0.01025	0.0062375	0.01578749999999999	94	100	0.9405940594059405	1.0
9850000.0	2000	0.008	0.010214999999999998	0.01025	0.0062375	0.015	84	100	0.8415841584158416	0.9651194477245889
9860000.0	2000	0.008	0.00989	0.00975	0.0057374999999999995	0.0155	82	100	0.8217821782178217	0.948940159604875
9870000.0	2000	0.007	0.0096	0.0095	0.0055	0.014762499999999996	91	100	0.9108910891089109	1.0
9880000.0	2000	0.007	0.009349999999999999	0.0095	0.0052375	0.013762499999999995	89	100	0.8910891089108911	0.9934103778270804
9890000.0	2000	0.007	0.009125	0.009	0.0052375	0.0135	87	100	0.8712871287128713	0.9800755103631849
9900000.0	2000	0.007	0.00883	0.0085	0.005	0.0135	86	100	0.8613861386138614	0.9744187088392097
9910000.0	2000	0.006	0.008485000000000001	0.0085	0.0047374999999999995	0.012524999999999991	92	100	0.9207920792079208	1.0
9920000.0	2000	0.0055	0.008190000000000001	0.008	0.0042375	0.012262499999999996	94	100	0.9405940594059405	1.0
9930000.0	2000	0.0055	0.0077800000000000005	0.00775	0.004	0.012	92	100	0.9207920792079208	1.0
9940000.0	2000	0.0055	0.007349999999999999	0.0075	0.0035	0.011524999999999992	87	100	0.8712871287128713	0.9800755103631849
9950000.0	2000	0.005	0.00703	0.007	0.0035	0.010762499999999996	89	100	0.8910891089108911	0.9934103778270804
9960000.0	2000	0.005	0.006790000000000001	0.007	0.0035	0.0105	86	100	0.8613861386138614	0.9744187088392097
9970000.0	2000	0.005	0.006390000000000002	0.0065	0.0027375	0.009762499999999995	80	100	0.801980198019802	0.937988535695675
9980000.0	2000	0.005	0.006105	0.006	0.0027375	0.0095	75	100	0.7524752475247525	0.9022484982311181
9990000.0	2000	0.0045	0.005564999999999999	0.0055	0.0025	0.009	71	100	0.7128712871287128	0.8757632520008758
