position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
1862000.0	2000	0.0055	0.007935	0.008	0.0042375	0.012262499999999996	88	100	0.8811881188118812	1.0
1863000.0	2000	0.0055	0.00794	0.008	0.0042375	0.012262499999999996	89	100	0.8910891089108911	1.0
1864000.0	2000	0.0055	0.00794	0.008	0.0042375	0.012262499999999996	89	100	0.8910891089108911	1.0
1865000.0	2000	0.006	0.007944999999999999	0.008	0.003975	0.012262499999999996	81	100	0.8118811881188119	1.0
1866000.0	2000	0.006	0.007914999999999998	0.008	0.003975	0.012262499999999996	81	100	0.8118811881188119	1.0
1867000.0	2000	0.006	0.007935	0.008	0.003975	0.012262499999999996	81	100	0.8118811881188119	1.0
1868000.0	2000	0.006	0.007939999999999997	0.008	0.003975	0.012262499999999996	80	100	0.801980198019802	1.0
1869000.0	2000	0.006	0.007944999999999999	0.008	0.003975	0.012262499999999996	80	100	0.801980198019802	1.0
1870000.0	2000	0.006	0.007935	0.0075	0.003975	0.012262499999999996	80	100	0.801980198019802	1.0
1871000.0	2000	0.006	0.007919999999999998	0.00775	0.003975	0.012262499999999996	80	100	0.801980198019802	1.0
1872000.0	2000	0.006	0.007935	0.008	0.003975	0.012262499999999996	81	100	0.8118811881188119	1.0
1873000.0	2000	0.006	0.007909999999999999	0.008	0.003975	0.012262499999999996	81	100	0.8118811881188119	1.0
1874000.0	2000	0.006	0.007904999999999999	0.008	0.003975	0.012262499999999996	81	100	0.8118811881188119	1.0
1875000.0	2000	0.0065	0.007904999999999999	0.008	0.0037375	0.012262499999999996	79	100	0.7920792079207921	1.0
1876000.0	2000	0.0065	0.007935	0.008	0.0037375	0.0125	79	100	0.7920792079207921	1.0
1877000.0	2000	0.0065	0.007945	0.008	0.0037375	0.0125	79	100	0.7920792079207921	1.0
1878000.0	2000	0.0065	0.007940000000000001	0.008	0.0037375	0.012762499999999996	79	100	0.7920792079207921	1.0
1879000.0	2000	0.0065	0.00792	0.008	0.0037375	0.0125	80	100	0.801980198019802	1.0
1880000.0	2000	0.0065	0.00791	0.008	0.0037375	0.012262499999999996	80	100	0.801980198019802	1.0
1881000.0	2000	0.0065	0.007899999999999999	0.00775	0.0037375	0.012262499999999996	81	100	0.8118811881188119	1.0
1882000.0	2000	0.0065	0.007909999999999999	0.008	0.004	0.012262499999999996	81	100	0.8118811881188119	1.0
1883000.0	2000	0.0065	0.007909999999999999	0.00775	0.004	0.012262499999999996	81	100	0.8118811881188119	1.0
1884000.0	2000	0.0065	0.007909999999999999	0.008	0.004	0.012262499999999996	81	100	0.8118811881188119	1.0
1885000.0	2000	0.0065	0.007914999999999998	0.008	0.004	0.012262499999999996	81	100	0.8118811881188119	1.0
1886000.0	2000	0.007	0.007895	0.008	0.004	0.012262499999999996	74	100	0.7425742574257426	0.9804254785129952
1887000.0	2000	0.007	0.007919999999999998	0.008	0.004	0.012262499999999996	74	100	0.7425742574257426	0.9804254785129952
1888000.0	2000	0.007	0.007919999999999998	0.008	0.004	0.012262499999999996	74	100	0.7425742574257426	0.9804254785129952
1889000.0	2000	0.007	0.007904999999999999	0.008	0.004	0.012262499999999996	74	100	0.7425742574257426	0.9804254785129952
1890000.0	2000	0.007	0.007914999999999998	0.008	0.004	0.0125	74	100	0.7425742574257426	0.9804254785129952
1891000.0	2000	0.007	0.007895	0.008	0.004	0.0125	73	100	0.7326732673267327	0.970428168644679
1892000.0	2000	0.007	0.007869999999999999	0.008	0.004	0.0125	73	100	0.7326732673267327	0.970428168644679
1893000.0	2000	0.007	0.007864999999999999	0.008	0.0037375	0.0125	73	100	0.7326732673267327	0.970428168644679
1894000.0	2000	0.0075	0.007864999999999999	0.008	0.0037375	0.0125	58	100	0.5841584158415841	0.8469746496180719
1895000.0	2000	0.0075	0.007850000000000001	0.008	0.0037375	0.012	58	100	0.5841584158415841	0.8469746496180719
1896000.0	2000	0.0075	0.007835	0.008	0.0037375	0.012	58	100	0.5841584158415841	0.8469746496180719
1897000.0	2000	0.0075	0.007855	0.008	0.0037375	0.012	58	100	0.5841584158415841	0.8469746496180719
1898000.0	2000	0.0075	0.007845	0.008	0.0037375	0.012	57	100	0.5742574257425742	0.8389443765413794
1899000.0	2000	0.0075	0.00784	0.008	0.0037375	0.012262499999999996	57	100	0.5742574257425742	0.8389443765413794
1900000.0	2000	0.008	0.007819999999999999	0.008	0.0035	0.012262499999999996	52	100	0.5247524752475248	0.7827453389730381
1901000.0	2000	0.0075	0.00784	0.008	0.0037375	0.012024999999999992	59	100	0.594059405940594	0.8563635662975263
1902000.0	2000	0.0075	0.007824999999999999	0.008	0.0037375	0.012024999999999992	59	100	0.594059405940594	0.8563635662975263
1903000.0	2000	0.0075	0.007829999999999998	0.008	0.0037375	0.011762499999999995	61	100	0.6138613861386139	0.8713433444125108
1904000.0	2000	0.0075	0.007819999999999999	0.008	0.0037375	0.011762499999999995	60	100	0.6039603960396039	0.8647771993694215
1905000.0	2000	0.0075	0.007825	0.008	0.0037375	0.011762499999999995	61	100	0.6138613861386139	0.8713433444125108
1906000.0	2000	0.0075	0.007815	0.008	0.0037375	0.011762499999999995	62	100	0.6237623762376238	0.8765632043811463
1907000.0	2000	0.0075	0.007825	0.008	0.0037375	0.011762499999999995	62	100	0.6237623762376238	0.8765632043811463
1908000.0	2000	0.0075	0.007835	0.008	0.0037375	0.011762499999999995	62	100	0.6237623762376238	0.8765632043811463
1909000.0	2000	0.0075	0.007845	0.008	0.0037375	0.011762499999999995	62	100	0.6237623762376238	0.8765632043811463
1910000.0	2000	0.0075	0.007814999999999999	0.008	0.0037375	0.011762499999999995	62	100	0.6237623762376238	0.8765632043811463
1911000.0	2000	0.0075	0.007804999999999999	0.008	0.0037375	0.011762499999999995	63	100	0.6336633663366337	0.8832776224374598
1912000.0	2000	0.0075	0.007799999999999999	0.008	0.0037375	0.011762499999999995	63	100	0.6336633663366337	0.8832776224374598
1913000.0	2000	0.0075	0.007799999999999999	0.008	0.0037375	0.011762499999999995	64	100	0.6435643564356436	0.8938393839383938
1914000.0	2000	0.007	0.007809999999999999	0.008	0.0037375	0.011762499999999995	76	100	0.7623762376237624	0.9983973777157706
1915000.0	2000	0.007	0.007789999999999999	0.008	0.0037375	0.011762499999999995	75	100	0.7524752475247525	0.9902293032303625
1916000.0	2000	0.007	0.0078049999999999994	0.008	0.0035	0.011762499999999995	75	100	0.7524752475247525	0.9902293032303625
1917000.0	2000	0.007	0.0078000000000000005	0.008	0.0035	0.011762499999999995	75	100	0.7524752475247525	0.9902293032303625
1918000.0	2000	0.007	0.0078000000000000005	0.008	0.0035	0.011762499999999995	75	100	0.7524752475247525	0.9902293032303625
1919000.0	2000	0.007	0.0078049999999999994	0.008	0.0035	0.011762499999999995	74	100	0.7425742574257426	0.9804254785129952
1920000.0	2000	0.007	0.007809999999999999	0.008	0.0035	0.011762499999999995	74	100	0.7425742574257426	0.9804254785129952
1921000.0	2000	0.007	0.007779999999999999	0.00775	0.0035	0.011762499999999995	74	100	0.7425742574257426	0.9804254785129952
1922000.0	2000	0.007	0.007795	0.008	0.0035	0.011762499999999995	73	100	0.7326732673267327	0.970428168644679
1923000.0	2000	0.0075	0.007795000000000001	0.008	0.0035	0.011762499999999995	63	100	0.6336633663366337	0.8832776224374598
1924000.0	2000	0.0075	0.0078000000000000005	0.008	0.0035	0.011762499999999995	64	100	0.6435643564356436	0.8938393839383938
1925000.0	2000	0.0075	0.00782	0.008	0.0035	0.011762499999999995	64	100	0.6435643564356436	0.8938393839383938
1926000.0	2000	0.0075	0.007829999999999998	0.00775	0.0035	0.011762499999999995	65	100	0.6534653465346535	0.9043251405129442
1927000.0	2000	0.0075	0.00782	0.008	0.0035	0.011762499999999995	65	100	0.6534653465346535	0.9043251405129442
1928000.0	2000	0.008	0.0078000000000000005	0.008	0.0035	0.011762499999999995	51	100	0.5148514851485149	0.7747953124883595
1929000.0	2000	0.008	0.0078049999999999994	0.008	0.0035	0.011762499999999995	52	100	0.5247524752475248	0.7827453389730381
1930000.0	2000	0.008	0.007835	0.008	0.0035	0.011762499999999995	52	100	0.5247524752475248	0.7827453389730381
1931000.0	2000	0.008	0.007825	0.008	0.0035	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1932000.0	2000	0.008	0.007825	0.008	0.0035	0.011762499999999995	54	100	0.5445544554455446	0.8022310775567835
1933000.0	2000	0.008	0.007845	0.008	0.0035	0.011762499999999995	54	100	0.5445544554455446	0.8022310775567835
1934000.0	2000	0.008	0.00783	0.008	0.0035	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1935000.0	2000	0.008	0.007824999999999999	0.008	0.0035	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1936000.0	2000	0.008	0.007825	0.008	0.0037375	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1937000.0	2000	0.008	0.007829999999999998	0.008	0.0037375	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1938000.0	2000	0.008	0.007835000000000002	0.008	0.0037375	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1939000.0	2000	0.008	0.007850000000000001	0.008	0.003975	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1940000.0	2000	0.008	0.00786	0.008	0.003975	0.011762499999999995	54	100	0.5445544554455446	0.8022310775567835
1941000.0	2000	0.008	0.00785	0.008	0.0037375	0.011762499999999995	54	100	0.5445544554455446	0.8022310775567835
1942000.0	2000	0.008	0.007829999999999998	0.008	0.0037375	0.011762499999999995	54	100	0.5445544554455446	0.8022310775567835
1943000.0	2000	0.008	0.00785	0.008	0.0037375	0.011762499999999995	55	100	0.5544554455445545	0.8146568403534447
1944000.0	2000	0.008	0.007844999999999998	0.008	0.0037375	0.011762499999999995	54	100	0.5445544554455446	0.8022310775567835
1945000.0	2000	0.0085	0.007835	0.008	0.0037375	0.011762499999999995	41	100	0.4158415841584158	0.6703878512952053
1946000.0	2000	0.0085	0.00784	0.008	0.0037375	0.011762499999999995	41	100	0.4158415841584158	0.6703878512952053
1947000.0	2000	0.0085	0.007815	0.008	0.0037375	0.011762499999999995	42	100	0.42574257425742573	0.6815152461300236
1948000.0	2000	0.0085	0.007835	0.008	0.0037375	0.011762499999999995	43	100	0.43564356435643564	0.6922669066525277
1949000.0	2000	0.0085	0.00782	0.008	0.004	0.011762499999999995	41	100	0.4158415841584158	0.6703878512952053
1950000.0	2000	0.0085	0.007819999999999999	0.00775	0.004	0.0115	41	100	0.4158415841584158	0.6703878512952053
1951000.0	2000	0.0085	0.007814999999999999	0.00775	0.004	0.0115	41	100	0.4158415841584158	0.6703878512952053
1952000.0	2000	0.0085	0.007825	0.00775	0.004	0.0115	42	100	0.42574257425742573	0.6815152461300236
1953000.0	2000	0.0085	0.007829999999999998	0.00775	0.004	0.0115	42	100	0.42574257425742573	0.6815152461300236
1954000.0	2000	0.0085	0.007834999999999998	0.00775	0.004	0.0115	42	100	0.42574257425742573	0.6815152461300236
1955000.0	2000	0.0085	0.00784	0.0075	0.004	0.0115	42	100	0.42574257425742573	0.6815152461300236
1956000.0	2000	0.0085	0.00784	0.0075	0.004	0.0115	42	100	0.42574257425742573	0.6815152461300236
1957000.0	2000	0.0085	0.00784	0.0075	0.004	0.0115	42	100	0.42574257425742573	0.6815152461300236
1958000.0	2000	0.0085	0.007834999999999998	0.0075	0.004	0.0115	43	100	0.43564356435643564	0.6922669066525277
1959000.0	2000	0.0085	0.007865	0.0075	0.004	0.0115	44	100	0.44554455445544555	0.7018660278126111
1960000.0	2000	0.0085	0.007869999999999999	0.0075	0.004	0.0115	43	100	0.43564356435643564	0.6922669066525277
1961000.0	2000	0.0085	0.007865	0.00775	0.004	0.0115	43	100	0.43564356435643564	0.6922669066525277
1962000.0	2000	0.0085	0.007859999999999999	0.00775	0.004	0.0115	43	100	0.43564356435643564	0.6922669066525277
1963000.0	2000	0.0085	0.007865	0.008	0.004	0.0115	44	100	0.44554455445544555	0.7018660278126111
1964000.0	2000	0.0085	0.007869999999999999	0.008	0.004	0.0115	44	100	0.44554455445544555	0.7018660278126111
1965000.0	2000	0.0085	0.007869999999999999	0.008	0.004	0.0115	44	100	0.44554455445544555	0.7018660278126111
1966000.0	2000	0.0085	0.007895	0.008	0.0042375	0.0115	44	100	0.44554455445544555	0.7018660278126111
1967000.0	2000	0.0085	0.007885	0.008	0.0042375	0.0115	43	100	0.43564356435643564	0.6922669066525277
1968000.0	2000	0.0085	0.007874999999999998	0.008	0.0042375	0.0115	44	100	0.44554455445544555	0.7018660278126111
1969000.0	2000	0.0085	0.007899999999999999	0.008	0.0042375	0.011524999999999992	45	100	0.45544554455445546	0.7156592466286227
1970000.0	2000	0.0085	0.007885	0.008	0.0042375	0.011524999999999992	45	100	0.45544554455445546	0.7156592466286227
1971000.0	2000	0.008	0.007914999999999998	0.008	0.0042375	0.011762499999999995	51	100	0.5148514851485149	0.7747953124883595
1972000.0	2000	0.008	0.007899999999999997	0.008	0.0042375	0.011762499999999995	52	100	0.5247524752475248	0.7827453389730381
1973000.0	2000	0.008	0.007884999999999998	0.008	0.0042375	0.011762499999999995	52	100	0.5247524752475248	0.7827453389730381
1974000.0	2000	0.008	0.007895	0.008	0.0042375	0.011762499999999995	52	100	0.5247524752475248	0.7827453389730381
1975000.0	2000	0.008	0.007909999999999999	0.008	0.0042375	0.011762499999999995	53	100	0.5346534653465347	0.7914929168712579
1976000.0	2000	0.008	0.007925	0.008	0.0042375	0.012024999999999992	53	100	0.5346534653465347	0.7914929168712579
1977000.0	2000	0.008	0.007925	0.008	0.0042375	0.012024999999999992	52	100	0.5247524752475248	0.7827453389730381
1978000.0	2000	0.008	0.007925000000000001	0.008	0.0042375	0.012024999999999992	52	100	0.5247524752475248	0.7827453389730381
1979000.0	2000	0.008	0.007945	0.008	0.0042375	0.012024999999999992	52	100	0.5247524752475248	0.7827453389730381
1980000.0	2000	0.008	0.007940000000000001	0.008	0.004	0.012024999999999992	52	100	0.5247524752475248	0.7827453389730381
1981000.0	2000	0.008	0.007925	0.008	0.004	0.012024999999999992	52	100	0.5247524752475248	0.7827453389730381
1982000.0	2000	0.008	0.0079	0.008	0.0037375	0.012024999999999992	51	100	0.5148514851485149	0.7747953124883595
1983000.0	2000	0.008	0.0079	0.008	0.0037375	0.012024999999999992	51	100	0.5148514851485149	0.7747953124883595
1984000.0	2000	0.008	0.00791	0.00775	0.004	0.012024999999999992	50	100	0.504950495049505	0.7688040424018041
1985000.0	2000	0.008	0.0079	0.00775	0.004	0.012262499999999996	50	100	0.504950495049505	0.7688040424018041
1986000.0	2000	0.008	0.007915	0.008	0.004	0.012262499999999996	51	100	0.5148514851485149	0.7747953124883595
1987000.0	2000	0.008	0.00789	0.008	0.004	0.012262499999999996	51	100	0.5148514851485149	0.7747953124883595
1988000.0	2000	0.008	0.007895	0.008	0.004	0.012262499999999996	51	100	0.5148514851485149	0.7747953124883595
1989000.0	2000	0.008	0.00793	0.008	0.004	0.012262499999999996	52	100	0.5247524752475248	0.7827453389730381
1990000.0	2000	0.008	0.007909999999999999	0.008	0.004	0.012262499999999996	52	100	0.5247524752475248	0.7827453389730381
1991000.0	2000	0.008	0.007940000000000001	0.008	0.004	0.012524999999999991	52	100	0.5247524752475248	0.7827453389730381
1992000.0	2000	0.008	0.00793	0.008	0.004	0.012524999999999991	51	100	0.5148514851485149	0.7747953124883595
1993000.0	2000	0.008	0.007925	0.008	0.004	0.012524999999999991	51	100	0.5148514851485149	0.7747953124883595
1994000.0	2000	0.008	0.007925	0.008	0.004	0.012524999999999991	51	100	0.5148514851485149	0.7747953124883595
1995000.0	2000	0.008	0.007940000000000001	0.008	0.004	0.012524999999999991	51	100	0.5148514851485149	0.7747953124883595
1996000.0	2000	0.008	0.007949999999999999	0.00775	0.004	0.0125	50	100	0.504950495049505	0.7688040424018041
1997000.0	2000	0.008	0.007965	0.008	0.004	0.012762499999999996	51	100	0.5148514851485149	0.7747953124883595
1998000.0	2000	0.008	0.007984999999999999	0.008	0.004	0.012762499999999996	51	100	0.5148514851485149	0.7747953124883595
1999000.0	2000	0.008	0.00796	0.0075	0.004	0.012762499999999996	49	100	0.49504950495049505	0.7611462253236394
2000000.0	2000	0.008	0.00794	0.0075	0.004	0.012762499999999996	49	100	0.49504950495049505	0.7611462253236394
2001000.0	2000	0.008	0.007949999999999999	0.0075	0.004	0.012762499999999996	49	100	0.49504950495049505	0.7611462253236394
2002000.0	2000	0.008	0.007964999999999998	0.00775	0.004	0.012762499999999996	50	100	0.504950495049505	0.7688040424018041
2003000.0	2000	0.008	0.007949999999999999	0.00775	0.004	0.012762499999999996	50	100	0.504950495049505	0.7688040424018041
2004000.0	2000	0.008	0.00793	0.0075	0.004	0.012524999999999991	49	100	0.49504950495049505	0.7611462253236394
2005000.0	2000	0.008	0.007959999999999998	0.0075	0.004	0.012762499999999996	49	100	0.49504950495049505	0.7611462253236394
2006000.0	2000	0.008	0.007954999999999999	0.0075	0.004	0.012762499999999996	49	100	0.49504950495049505	0.7611462253236394
2007000.0	2000	0.008	0.007944999999999997	0.0075	0.004	0.0125	49	100	0.49504950495049505	0.7611462253236394
2008000.0	2000	0.008	0.007944999999999999	0.00775	0.004	0.0125	50	100	0.504950495049505	0.7688040424018041
2009000.0	2000	0.008	0.007944999999999999	0.00775	0.004	0.0125	50	100	0.504950495049505	0.7688040424018041
2010000.0	2000	0.008	0.007939999999999997	0.00775	0.004	0.0125	50	100	0.504950495049505	0.7688040424018041
2011000.0	2000	0.008	0.007949999999999999	0.0075	0.004	0.0125	49	100	0.49504950495049505	0.7611462253236394
2012000.0	2000	0.008	0.007945	0.00775	0.004	0.0125	50	100	0.504950495049505	0.7688040424018041
2013000.0	2000	0.008	0.007944999999999999	0.00775	0.004	0.0125	50	100	0.504950495049505	0.7688040424018041
2014000.0	2000	0.008	0.007944999999999999	0.00775	0.004	0.012262499999999996	50	100	0.504950495049505	0.7688040424018041
2015000.0	2000	0.008	0.00796	0.008	0.004	0.012262499999999996	51	100	0.5148514851485149	0.7747953124883595
2016000.0	2000	0.008	0.007954999999999999	0.008	0.004	0.012024999999999992	51	100	0.5148514851485149	0.7747953124883595
2017000.0	2000	0.008	0.00792	0.00775	0.0037375	0.012024999999999992	50	100	0.504950495049505	0.7688040424018041
2018000.0	2000	0.008	0.00792	0.00775	0.0037375	0.012024999999999992	50	100	0.504950495049505	0.7688040424018041
2019000.0	2000	0.008	0.007955	0.008	0.0037375	0.012024999999999992	51	100	0.5148514851485149	0.7747953124883595
2020000.0	2000	0.008	0.007954999999999999	0.008	0.0037375	0.012024999999999992	51	100	0.5148514851485149	0.7747953124883595
2021000.0	2000	0.008	0.007975	0.008	0.0037375	0.012262499999999996	51	100	0.5148514851485149	0.7747953124883595
2022000.0	2000	0.008	0.007984999999999999	0.008	0.0037375	0.012262499999999996	52	100	0.5247524752475248	0.7827453389730381
2023000.0	2000	0.008	0.00796	0.008	0.0037375	0.0125	51	100	0.5148514851485149	0.7747953124883595
2024000.0	2000	0.008	0.007975	0.008	0.0037375	0.0125	51	100	0.5148514851485149	0.7747953124883595
2025000.0	2000	0.008	0.007945	0.00775	0.0035	0.0125	50	100	0.504950495049505	0.7688040424018041
2026000.0	2000	0.008	0.007935	0.0075	0.0035	0.0125	49	100	0.49504950495049505	0.7611462253236394
2027000.0	2000	0.008	0.007905	0.0075	0.0035	0.0125	47	100	0.4752475247524752	0.7369321208752911
2028000.0	2000	0.008	0.00788	0.0075	0.0035	0.012262499999999996	46	100	0.46534653465346537	0.7252907335621342
2029000.0	2000	0.008	0.007895	0.0075	0.0037375	0.0125	46	100	0.46534653465346537	0.7252907335621342
2030000.0	2000	0.008	0.007895	0.0075	0.0037375	0.0125	49	100	0.49504950495049505	0.7611462253236394
2031000.0	2000	0.008	0.00792	0.00775	0.0037375	0.0125	50	100	0.504950495049505	0.7688040424018041
2032000.0	2000	0.008	0.007914999999999998	0.0075	0.0037375	0.0125	49	100	0.49504950495049505	0.7611462253236394
2033000.0	2000	0.008	0.007914999999999998	0.00775	0.0037375	0.0125	50	100	0.504950495049505	0.7688040424018041
2034000.0	2000	0.008	0.007914999999999998	0.00775	0.0037375	0.0125	50	100	0.504950495049505	0.7688040424018041
2035000.0	2000	0.008	0.007909999999999999	0.00775	0.0037375	0.0125	50	100	0.504950495049505	0.7688040424018041
2036000.0	2000	0.008	0.007925	0.008	0.0037375	0.0125	51	100	0.5148514851485149	0.7747953124883595
2037000.0	2000	0.008	0.007905	0.00775	0.0037375	0.0125	50	100	0.504950495049505	0.7688040424018041
2038000.0	2000	0.008	0.007895	0.0075	0.0037375	0.012262499999999996	49	100	0.49504950495049505	0.7611462253236394
2039000.0	2000	0.008	0.007914999999999998	0.008	0.0037375	0.012	51	100	0.5148514851485149	0.7747953124883595
