position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
5990000.0	2000	0.0001014889414	6.53418936526e-05	5.536330188e-05	1.7496874002999998e-05	0.00017971834250999984	17	100	0.1782178217821782	0.9675967596759676
6000000.0	2000	0.0001112845291	6.954975143827999e-05	6.137367668e-05	1.6304652428e-05	0.00016058579973	15	100	0.15841584158415842	0.9675967596759676
6010000.0	2000	0.0001189310897	7.05016573179e-05	5.5331183425000004e-05	1.793916073525e-05	0.00016564969220749995	17	100	0.1782178217821782	0.9675967596759676
6020000.0	2000	6.141993573e-05	7.194922507039999e-05	6.133723852e-05	1.83667599505e-05	0.00016710271055749988	50	100	0.504950495049505	0.972151595824235
6030000.0	2000	6.97626782e-05	6.59866843773e-05	5.449198947e-05	1.8340440681e-05	0.00015984696979249972	37	100	0.37623762376237624	0.9675967596759676
6040000.0	2000	0.0001659944342	6.41252271161e-05	5.4039999065e-05	1.5825865868e-05	0.0001478607613849999	2	100	0.0297029702970297	0.9581603321622484
6050000.0	2000	0.0001289720506	6.581915743669999e-05	5.5550150275e-05	1.8346657846750002e-05	0.0001502734117174999	10	100	0.10891089108910891	0.9675967596759676
6060000.0	2000	0.0001281233805	6.81541175681e-05	6.722180385499999e-05	1.81099948595e-05	0.000166830032335	7	100	0.07920792079207921	0.9675967596759676
6070000.0	2000	3.995010749e-05	6.95259732964e-05	5.96359366e-05	1.836533152225e-05	0.00017582415479499986	77	100	0.7722772277227723	0.9775948892248583
6080000.0	2000	3.933861648e-05	7.549815730079999e-05	6.397039817e-05	2.673850800425e-05	0.00019417389570999997	84	100	0.8415841584158416	0.9775948892248583
6090000.0	2000	2.483479369e-05	7.71387518199e-05	6.844016322e-05	1.9295383987e-05	0.00017986410362749996	90	100	0.900990099009901	0.9825410021918222
6100000.0	2000	6.909940545e-05	7.47110468724e-05	6.796914351e-05	1.4696747949e-05	0.0002055106895725	49	100	0.49504950495049505	0.972151595824235
6110000.0	2000	8.517170293e-05	6.76915564466e-05	6.2935458075e-05	1.684907661075e-05	0.00016412513612999998	27	100	0.27722772277227725	0.9675967596759676
6120000.0	2000	3.812146874e-05	7.06580019598e-05	6.572586351000001e-05	2.12662781595e-05	0.00018041571252499968	77	100	0.7722772277227723	0.9775948892248583
6130000.0	2000	2.779002294e-05	6.92742995039e-05	5.9582974655000005e-05	1.785249991825e-05	0.00017688295624499994	91	100	0.9108910891089109	0.9827023257288375
6140000.0	2000	3.785739359e-05	6.90306332224e-05	5.6624714055e-05	1.790649105975e-05	0.00018206574962499971	75	100	0.7524752475247525	0.9775948892248583
6150000.0	2000	5.501333097e-05	6.410579250117999e-05	5.6743149910000004e-05	1.67889358005e-05	0.00016045871363249987	53	100	0.5346534653465347	0.972151595824235
6160000.0	2000	3.109520286e-05	6.222749326055e-05	5.302194465e-05	1.736511329225e-05	0.00014450609655249997	85	100	0.8514851485148515	0.9775948892248583
6170000.0	2000	4.324210111e-05	5.9617789708299996e-05	5.199683697e-05	1.807678430875e-05	0.000142672970805	61	100	0.6138613861386139	0.972151595824235
6180000.0	2000	3.347785444e-05	5.83801940442e-05	4.978374929e-05	1.750381847775e-05	0.00017217665466499996	77	100	0.7722772277227723	0.9775948892248583
6190000.0	2000	4.80763969e-05	6.36027519494e-05	5.0045748515e-05	1.390762848125e-05	0.00018318471155	56	100	0.5643564356435643	0.972151595824235
6200000.0	2000	9.310720914e-05	6.712434975070002e-05	6.246263112e-05	1.9452985391e-05	0.00016261438867	15	100	0.15841584158415842	0.9675967596759676
6210000.0	2000	8.603870824e-05	6.97244710166e-05	5.9127171775e-05	2.015679489375e-05	0.00020199910273749984	21	100	0.21782178217821782	0.9675967596759676
6220000.0	2000	9.139917084e-05	7.0280582676e-05	6.0344521275e-05	1.651556136725e-05	0.0001694478719674998	25	100	0.25742574257425743	0.9675967596759676
6230000.0	2000	6.913488592e-05	6.74891757211e-05	5.666335915e-05	1.840190579775e-05	0.00018079536459999977	41	100	0.4158415841584158	0.9675967596759676
6240000.0	2000	7.228474986e-05	6.35074406043e-05	5.3544116615e-05	2.19514653085e-05	0.0001544760286374998	36	100	0.36633663366336633	0.9675967596759676
6250000.0	2000	9.447170518e-05	6.08129581617e-05	5.211265314e-05	2.06529995145e-05	0.00013214627836999993	12	100	0.12871287128712872	0.9675967596759676
6260000.0	2000	6.020765088e-05	6.37729713168e-05	5.242247477e-05	2.2610182068e-05	0.00015952190179499993	42	100	0.42574257425742573	0.9675967596759676
6270000.0	2000	5.033977683e-05	6.15335191535e-05	5.3052360479999996e-05	1.970411651475e-05	0.0001600527436849999	54	100	0.5445544554455446	0.972151595824235
6280000.0	2000	5.843383957e-05	6.2877989636e-05	5.541628043e-05	1.58685013345e-05	0.00014167302585749996	44	100	0.44554455445544555	0.972151595824235
6290000.0	2000	2.565987729e-05	6.289217654600001e-05	6.001847555e-05	1.832420131875e-05	0.00013860094943999985	90	100	0.900990099009901	0.9825410021918222
6300000.0	2000	3.929041653e-05	6.63238800617e-05	5.6258935679999995e-05	1.971873787975e-05	0.0001361340199299999	74	100	0.7425742574257426	0.9775948892248583
6310000.0	2000	5.145409208e-05	6.621681973220001e-05	5.7643970925e-05	2.026137297925e-05	0.000141370792565	61	100	0.6138613861386139	0.972151595824235
6320000.0	2000	5.297261787e-05	7.31992730512e-05	6.2872241625e-05	1.9496055752e-05	0.00018200020948499996	60	100	0.6039603960396039	0.972151595824235
6330000.0	2000	8.920472502e-05	7.17817411687e-05	6.0798712895e-05	2.3564680128e-05	0.0001941729362449999	24	100	0.24752475247524752	0.9675967596759676
6340000.0	2000	0.0001740816779	7.01326186165e-05	6.3584072755e-05	2.25817297525e-05	0.00015940164197749998	2	100	0.0297029702970297	0.9581603321622484
6350000.0	2000	8.504711775e-05	6.73165945122e-05	5.8779893365e-05	2.0171519148e-05	0.00017041021473999986	20	100	0.2079207920792079	0.9675967596759676
6360000.0	2000	4.414582613e-05	6.533846365410001e-05	6.142257728e-05	1.6588935707e-05	0.00016191096066999998	68	100	0.6831683168316832	0.9775948892248583
6370000.0	2000	6.630268926e-05	6.822501051000001e-05	5.4332251645e-05	1.66457927125e-05	0.0001779460725074998	41	100	0.4158415841584158	0.9675967596759676
6380000.0	2000	2.945390918e-05	6.26566985159e-05	6.065734033e-05	2.14829437495e-05	0.0001319737349675	87	100	0.8712871287128713	0.9789743019245745
6390000.0	2000	2.888890046e-05	6.416026730898999e-05	5.4973768005e-05	1.75640701985e-05	0.00018093593645999984	86	100	0.8613861386138614	0.9788478847884788
6400000.0	2000	5.025737031e-05	6.545022580699999e-05	5.397812614e-05	1.800342040625e-05	0.00016664330546499985	59	100	0.594059405940594	0.972151595824235
6410000.0	2000	0.0001076477391	6.55001429938e-05	5.54889144e-05	1.864390831275e-05	0.00016045249130249977	11	100	0.1188118811881188	0.9675967596759676
6420000.0	2000	0.0001039954426	6.86537433682e-05	5.9494692855e-05	1.67937635075e-05	0.0001770098265625	15	100	0.15841584158415842	0.9675967596759676
6430000.0	2000	4.285563197e-05	6.560585586660001e-05	5.552527676e-05	1.816626827175e-05	0.00017635373967749997	64	100	0.6435643564356436	0.972151595824235
6440000.0	2000	0.0001048964463	6.506904691990001e-05	4.9216589064999996e-05	1.336649670925e-05	0.00018090815486999988	17	100	0.1782178217821782	0.9675967596759676
6450000.0	2000	9.347474063e-05	6.990645622917001e-05	6.2581852755e-05	1.672205812225e-05	0.00018874437113249994	22	100	0.22772277227722773	0.9675967596759676
6460000.0	2000	0.0001367181189	6.868388534239998e-05	5.252612576e-05	1.8042177569500002e-05	0.00020566443130999996	10	100	0.10891089108910891	0.9675967596759676
6470000.0	2000	5.33122929e-05	6.66514279012e-05	5.0950873245e-05	2.1898640428750002e-05	0.00018884550438749993	48	100	0.48514851485148514	0.972151595824235
6480000.0	2000	7.579015713e-05	6.43974794162e-05	5.6192310600000004e-05	2.057335119125e-05	0.0001513369369049999	29	100	0.297029702970297	0.9675967596759676
6490000.0	2000	4.311751483e-05	6.496914244039999e-05	5.3538179465000005e-05	1.62658910305e-05	0.00018295235037999995	65	100	0.6534653465346535	0.9738678785911378
6500000.0	2000	5.779003565e-05	7.31638745036e-05	5.979694155e-05	2.4671444131e-05	0.00018800970345999996	51	100	0.5148514851485149	0.972151595824235
6510000.0	2000	6.68700664e-05	6.979383240689999e-05	5.461864195e-05	2.4105797958749997e-05	0.00017739230341749988	37	100	0.37623762376237624	0.9675967596759676
6520000.0	2000	6.493557068e-05	6.79921326219e-05	6.081093622e-05	1.8962768492e-05	0.00016601026279499997	40	100	0.40594059405940597	0.9675967596759676
6530000.0	2000	6.095136974e-05	6.92223951467e-05	5.9095044399999996e-05	2.277196531775e-05	0.00019459474431249985	46	100	0.46534653465346537	0.972151595824235
6540000.0	2000	8.878970022e-05	6.59175088691e-05	5.657513629e-05	1.792909434375e-05	0.00018373244216999987	17	100	0.1782178217821782	0.9675967596759676
6550000.0	2000	4.267196927e-05	6.444184938763999e-05	5.519896358e-05	1.7321727306e-05	0.00015807693603999998	65	100	0.6534653465346535	0.9738678785911378
6560000.0	2000	2.534925515e-05	6.65029751706e-05	6.162307307e-05	1.7165727058e-05	0.00013639108509249997	89	100	0.8910891089108911	0.9825410021918222
6570000.0	2000	5.099160909e-05	6.676904623579999e-05	6.416834226e-05	1.949550103075e-05	0.00012812272961249994	65	100	0.6534653465346535	0.9738678785911378
6580000.0	2000	3.631700028e-05	6.381492077260001e-05	5.5870686104999995e-05	1.4669226558e-05	0.00013269153036249995	77	100	0.7722772277227723	0.9775948892248583
6590000.0	2000	7.825867348e-05	6.582755825540002e-05	5.4522181425e-05	1.7749819644e-05	0.00015728013781999992	30	100	0.3069306930693069	0.9675967596759676
6600000.0	2000	8.852639758e-05	6.748331191220001e-05	6.1137181675e-05	1.61415866585e-05	0.0001553841774849999	28	100	0.2871287128712871	0.9675967596759676
6610000.0	2000	5.213603869e-05	6.8155141183e-05	5.8512907769999996e-05	2.019439812225e-05	0.00015861229610999986	55	100	0.5544554455445545	0.972151595824235
6620000.0	2000	7.898415827e-05	7.189504302000001e-05	6.299593208e-05	1.6481887437249998e-05	0.00016289336361499993	31	100	0.31683168316831684	0.9675967596759676
6630000.0	2000	4.941354345e-05	6.57293426265e-05	5.732648062e-05	2.378413957325e-05	0.00014968693755499976	59	100	0.594059405940594	0.972151595824235
6640000.0	2000	3.928181895e-05	7.244495055980001e-05	6.220340960000001e-05	1.8065171284750002e-05	0.0001738790541324999	76	100	0.7623762376237624	0.9775948892248583
6650000.0	2000	7.954943936e-05	6.95221514534e-05	5.791346915e-05	1.7515090244e-05	0.0001599757635149999	34	100	0.3465346534653465	0.9675967596759676
6660000.0	2000	5.989036514e-05	6.906163883169999e-05	5.5699119195000004e-05	1.90934347555e-05	0.00017896129829499984	42	100	0.42574257425742573	0.9675967596759676
6670000.0	2000	5.978926559e-05	6.64840545108e-05	5.6989301965e-05	1.4493747157e-05	0.00016686856026999988	48	100	0.48514851485148514	0.972151595824235
6680000.0	2000	4.652448199e-05	7.19565392421e-05	5.757235999e-05	1.610936428325e-05	0.00019424579751499993	67	100	0.6732673267326733	0.9775948892248583
6690000.0	2000	6.604903224e-05	7.35225392241e-05	5.7487318229999996e-05	2.276366204475e-05	0.00021582924574999976	44	100	0.44554455445544555	0.972151595824235
6700000.0	2000	5.636524012e-05	7.003851123059999e-05	6.145242826000001e-05	2.351879632475e-05	0.00013748383120249993	57	100	0.5742574257425742	0.972151595824235
6710000.0	2000	2.790770544e-05	6.88376464403e-05	5.589385749e-05	1.9216732861500002e-05	0.000167295357305	87	100	0.8712871287128713	0.9789743019245745
6720000.0	2000	3.328521175e-05	6.94623056512e-05	6.2973569515e-05	2.3399688872500002e-05	0.00019432327303999975	83	100	0.8316831683168316	0.9775948892248583
6730000.0	2000	5.046228676e-05	6.6429078532e-05	5.6279127325e-05	1.9319138818750002e-05	0.00015578075604499996	60	100	0.6039603960396039	0.972151595824235
6740000.0	2000	3.771657913e-05	6.39895241211e-05	5.6048297435e-05	1.71568055375e-05	0.00016784403729749973	69	100	0.693069306930693	0.9775948892248583
6750000.0	2000	4.562581497e-05	6.666824992200001e-05	5.3362779775000004e-05	2.100131600925e-05	0.00019207968829999973	56	100	0.5643564356435643	0.972151595824235
6760000.0	2000	8.851584798e-05	7.017169065659999e-05	5.8388474495e-05	2.0852240388000002e-05	0.00016350070315999994	27	100	0.27722772277227725	0.9675967596759676
6770000.0	2000	7.094107212e-05	6.935083578679999e-05	5.9281795175e-05	1.97602722725e-05	0.00014531698422499986	42	100	0.42574257425742573	0.9675967596759676
6780000.0	2000	6.88362627e-05	6.60405733423e-05	5.589341817e-05	2.167460053575e-05	0.0001666393484775	31	100	0.31683168316831684	0.9675967596759676
6790000.0	2000	3.728144438e-05	6.73846855217e-05	5.496735018e-05	1.59296279955e-05	0.0001637295222824999	81	100	0.8118811881188119	0.9775948892248583
6800000.0	2000	3.514234667e-05	6.44423567166e-05	5.5456780055e-05	2.26660893405e-05	0.00015728245492	82	100	0.8217821782178217	0.9775948892248583
6810000.0	2000	3.958073408e-05	6.559157697310001e-05	5.0682807815000005e-05	1.69284714325e-05	0.0001664802311699998	73	100	0.7326732673267327	0.9775948892248583
6820000.0	2000	5.391260701e-05	6.481104815079998e-05	4.9960330175e-05	1.9160295081250002e-05	0.00018246645029499988	44	100	0.44554455445544555	0.972151595824235
6830000.0	2000	9.273484375e-05	6.350591736469999e-05	5.2541265025000003e-05	2.212003071275e-05	0.00015623629328999998	19	100	0.19801980198019803	0.9675967596759676
6840000.0	2000	0.0001357848126	7.10235749978e-05	5.63664406e-05	1.762551987975e-05	0.000175109923835	11	100	0.1188118811881188	0.9675967596759676
6850000.0	2000	0.0001645884777	7.453585363471001e-05	6.698818363e-05	1.928313241075e-05	0.00020117733763499996	5	100	0.0594059405940594	0.9675967596759676
6860000.0	2000	0.0001657291164	7.205281610069999e-05	5.9942701875000004e-05	2.129094864725e-05	0.0001700606875424999	3	100	0.039603960396039604	0.9659502535619415
6870000.0	2000	5.733711001e-05	6.61472825504e-05	5.960007954e-05	1.778834054375e-05	0.00018149623031249985	52	100	0.5247524752475248	0.972151595824235
6880000.0	2000	8.824100094e-05	6.22764368947e-05	5.41182805e-05	2.033430561625e-05	0.00015172405673999974	17	100	0.1782178217821782	0.9675967596759676
6890000.0	2000	0.0001021547452	5.90827663577e-05	4.9165598765e-05	1.763982791975e-05	0.00014405849602249984	10	100	0.10891089108910891	0.9675967596759676
6900000.0	2000	0.0001211099075	5.82235086886e-05	5.0697407594999994e-05	1.7731423739e-05	0.00013413808199749997	7	100	0.07920792079207921	0.9675967596759676
6910000.0	2000	6.035108042e-05	6.25802489758e-05	5.2515475865e-05	1.346550613775e-05	0.00016408588540499984	42	100	0.42574257425742573	0.9675967596759676
6920000.0	2000	5.488353087e-05	6.09562708842e-05	5.4651695224999995e-05	1.92878297455e-05	0.00014854680123999996	49	100	0.49504950495049505	0.972151595824235
6930000.0	2000	3.013266918e-05	6.8987376305e-05	5.740974792e-05	1.847344800375e-05	0.0001755355230824999	84	100	0.8415841584158416	0.9775948892248583
6940000.0	2000	2.049967494e-05	6.99249574015e-05	5.8481130555e-05	1.804552824375e-05	0.00017511565336999997	95	100	0.9504950495049505	0.9880405920009879
6950000.0	2000	3.578327669e-05	7.466929365020001e-05	6.5814042425e-05	2.422437979475e-05	0.00018912975783499992	79	100	0.7920792079207921	0.9775948892248583
6960000.0	2000	3.18566205e-05	6.77012042917e-05	5.7097773395e-05	1.88909476995e-05	0.0002197029382799999	85	100	0.8514851485148515	0.9775948892248583
6970000.0	2000	3.226967834e-05	7.074988947e-05	5.8488037315e-05	1.8983035042e-05	0.00021835059888999965	86	100	0.8613861386138614	0.9788478847884788
6980000.0	2000	2.509308977e-05	7.37014539521e-05	6.1885030435e-05	1.8068680792499998e-05	0.00021293295007249996	90	100	0.900990099009901	0.9825410021918222
6990000.0	2000	4.59382709e-05	7.19658268219e-05	5.949493974e-05	1.844222903e-05	0.00018154658225749993	70	100	0.7029702970297029	0.9775948892248583
7000000.0	2000	4.564931758e-05	6.521924672084e-05	5.5462715934999997e-05	1.416833252975e-05	0.00017176556991749993	57	100	0.5742574257425742	0.972151595824235
7010000.0	2000	2.866240974e-05	6.663222932841999e-05	5.7401307450000004e-05	2.03802021045e-05	0.000182987100155	85	100	0.8514851485148515	0.9775948892248583
7020000.0	2000	5.861767529e-05	6.98129853923e-05	5.943084807e-05	1.88433728425e-05	0.00015883775342999997	52	100	0.5247524752475248	0.972151595824235
7030000.0	2000	4.857069202e-05	6.653588191749999e-05	5.8546943630000004e-05	1.8262281308750002e-05	0.0001510689269074998	66	100	0.6633663366336634	0.9775948892248583
7040000.0	2000	9.481779166e-05	7.275108917270001e-05	6.322232185e-05	2.067688533575e-05	0.00016957139911249995	25	100	0.25742574257425743	0.9675967596759676
7050000.0	2000	0.0001261336746	6.79354437539e-05	6.070616528e-05	2.15867614685e-05	0.00014698486696499994	8	100	0.0891089108910891	0.9675967596759676
7060000.0	2000	0.0001213067141	7.14296696833e-05	6.0563329285e-05	2.085245770575e-05	0.00017734987941999994	12	100	0.12871287128712872	0.9675967596759676
7070000.0	2000	7.519649496e-05	7.15381190451e-05	5.9684200655e-05	2.12909011545e-05	0.00018049230848249997	35	100	0.3564356435643564	0.9675967596759676
7080000.0	2000	6.459245997e-05	6.514337406119999e-05	5.9787825409999995e-05	1.655249329925e-05	0.00014493911376500001	47	100	0.4752475247524752	0.972151595824235
7090000.0	2000	3.967289479e-05	6.072991715109999e-05	5.363041838e-05	2.235525458875e-05	0.00015275775893499997	68	100	0.6831683168316832	0.9775948892248583
7100000.0	2000	6.172680038e-05	5.7571866127899993e-05	4.7607493569999995e-05	1.6692009244e-05	0.0001482335104499999	34	100	0.3465346534653465	0.9675967596759676
7110000.0	2000	8.248641354e-05	6.092214468497e-05	4.533548193e-05	1.99962155695e-05	0.0001415503428324999	26	100	0.26732673267326734	0.9675967596759676
7120000.0	2000	4.776337894e-05	6.39931428781e-05	5.2720859615e-05	1.842283393975e-05	0.0001574939433474999	59	100	0.594059405940594	0.972151595824235
7130000.0	2000	6.197994844e-05	6.59946261049e-05	5.1364108925e-05	1.805468354775e-05	0.00015853296261	44	100	0.44554455445544555	0.972151595824235
7140000.0	2000	6.994801949e-05	5.978842356500001e-05	5.0986729019999997e-05	1.62557139475e-05	0.00014678699245	29	100	0.297029702970297	0.9675967596759676
7150000.0	2000	8.246890934e-05	6.486672312200001e-05	5.3616638015e-05	1.7104359382e-05	0.0001444897130974999	26	100	0.26732673267326734	0.9675967596759676
7160000.0	2000	7.80216535e-05	6.21149371205e-05	5.425021e-05	1.7207745889250002e-05	0.00016436879119499995	25	100	0.25742574257425743	0.9675967596759676
7170000.0	2000	8.142725662e-05	6.21508193063e-05	5.5467748495000005e-05	1.669092377375e-05	0.00014687256692749997	23	100	0.2376237623762376	0.9675967596759676
7180000.0	2000	4.41266344e-05	6.095530548410001e-05	5.1970219215e-05	1.457395711725e-05	0.00013970854072249995	64	100	0.6435643564356436	0.972151595824235
7190000.0	2000	8.086236677e-05	6.502088381969999e-05	5.2988791675e-05	1.919192729425e-05	0.00016166130423249977	32	100	0.32673267326732675	0.9675967596759676
7200000.0	2000	7.109829e-05	6.320239341459999e-05	5.725171457e-05	1.6391832104500002e-05	0.0001397310853224998	31	100	0.31683168316831684	0.9675967596759676
7210000.0	2000	4.300526679e-05	6.529826660339998e-05	6.0391340379999995e-05	2.0337036431e-05	0.0001558609530425	64	100	0.6435643564356436	0.972151595824235
7220000.0	2000	1.916041282e-05	6.892178438699999e-05	5.7509191445e-05	1.40937175545e-05	0.000165058443395	94	100	0.9405940594059405	0.9859476513689105
7230000.0	2000	4.311860183e-05	7.17455885201e-05	6.0832199705000004e-05	1.8888049794e-05	0.00017331331272249997	64	100	0.6435643564356436	0.972151595824235
7240000.0	2000	7.816775668e-05	6.81646869528e-05	5.4257661155e-05	1.903455284875e-05	0.00018492832841749969	27	100	0.27722772277227725	0.9675967596759676
7250000.0	2000	6.427585352e-05	7.352781009400001e-05	5.8563632555e-05	1.86469127135e-05	0.0002100098870774994	44	100	0.44554455445544555	0.972151595824235
7260000.0	2000	8.031536209e-05	6.613415219219e-05	6.0300277590000006e-05	1.93232288355e-05	0.00017699961625499978	21	100	0.21782178217821782	0.9675967596759676
7270000.0	2000	0.0001347542148	6.117412299228e-05	4.9521427505000003e-05	1.700342716625e-05	0.00016825687592999996	5	100	0.0594059405940594	0.9675967596759676
7280000.0	2000	0.0002342062692	6.08522836756e-05	5.2032958874999996e-05	1.955414002625e-05	0.00013856873940749996	1	100	0.019801980198019802	0.9000900090009001
7290000.0	2000	0.0001713144125	5.77555596127e-05	5.0806647555e-05	1.80604903695e-05	0.00012336308829749996	1	100	0.019801980198019802	0.9000900090009001
7300000.0	2000	0.0001372999141	6.0377867392400007e-05	5.073869316e-05	1.990908353e-05	0.00013056720437249996	2	100	0.0297029702970297	0.9581603321622484
7310000.0	2000	0.0001618762219	6.186947842221999e-05	5.503116276e-05	1.76545479465e-05	0.00014686665953499975	2	100	0.0297029702970297	0.9581603321622484
7320000.0	2000	0.0001183253966	6.950373150910001e-05	4.880373153e-05	1.74194988275e-05	0.0001875058655399999	15	100	0.15841584158415842	0.9675967596759676
7330000.0	2000	7.946089567e-05	6.85042991347e-05	6.404521546000001e-05	1.38022989595e-05	0.0001729018454824999	33	100	0.33663366336633666	0.9675967596759676
7340000.0	2000	0.0001320863181	6.777898533381e-05	5.4824788584999996e-05	1.69473039195e-05	0.0001686151884349999	12	100	0.12871287128712872	0.9675967596759676
7350000.0	2000	0.0001102411564	6.3272674125e-05	5.39654588e-05	1.840542444275e-05	0.00016179361896249993	11	100	0.1188118811881188	0.9675967596759676
7360000.0	2000	5.477746118e-05	6.2358204212e-05	5.3936465259999994e-05	1.482280352425e-05	0.00016569323841999988	47	100	0.4752475247524752	0.972151595824235
7370000.0	2000	7.523483091e-05	6.32922768712e-05	5.252109629e-05	1.80637225055e-05	0.0001418583385924999	31	100	0.31683168316831684	0.9675967596759676
7380000.0	2000	7.808907326e-05	6.46094416156e-05	5.5580058250000004e-05	1.7794342108e-05	0.00015691128791499992	30	100	0.3069306930693069	0.9675967596759676
7390000.0	2000	8.902943844e-05	6.61976824501e-05	5.6503120330000004e-05	1.4802637092e-05	0.00015159945956499997	22	100	0.22772277227722773	0.9675967596759676
7400000.0	2000	3.539939407e-05	6.466800421879999e-05	5.4876881780000004e-05	1.92191109155e-05	0.00018266119618499997	78	100	0.7821782178217822	0.9775948892248583
7410000.0	2000	4.052733057e-05	6.655880729090002e-05	5.3587535585e-05	2.03734495755e-05	0.00014923277544	71	100	0.7128712871287128	0.9775948892248583
7420000.0	2000	2.858342722e-05	6.95535792813e-05	6.0150302955e-05	2.31897323525e-05	0.00018543952092499964	91	100	0.9108910891089109	0.9827023257288375
7430000.0	2000	3.664287854e-05	6.80605125159e-05	5.965285643e-05	2.384487768625e-05	0.00015743846445999998	81	100	0.8118811881188119	0.9775948892248583
7440000.0	2000	3.5631287e-05	6.99265084886e-05	6.160443847999999e-05	2.055342884825e-05	0.000166026893665	80	100	0.801980198019802	0.9775948892248583
7450000.0	2000	6.153350124e-05	6.902103743629999e-05	6.374820143e-05	2.0455725169e-05	0.00015688808638749998	53	100	0.5346534653465347	0.972151595824235
7460000.0	2000	4.189912524e-05	6.722280827329999e-05	6.1994435085e-05	2.10522123165e-05	0.00015702557512499996	77	100	0.7722772277227723	0.9775948892248583
7470000.0	2000	5.462691463e-05	6.69783999648e-05	6.366293733e-05	2.2322141506e-05	0.00013576640997749987	58	100	0.5841584158415841	0.972151595824235
7480000.0	2000	5.691036233e-05	7.23222918452e-05	6.396915072500001e-05	1.903897637275e-05	0.00014967872938749996	56	100	0.5643564356435643	0.972151595824235
7490000.0	2000	6.952507937e-05	7.34802617904e-05	6.6171929595e-05	2.028026205625e-05	0.00016098453010749995	42	100	0.42574257425742573	0.9675967596759676
7500000.0	2000	3.593464495e-05	7.16901062392e-05	6.0519278195e-05	1.902713007525e-05	0.00018527266106749976	80	100	0.801980198019802	0.9775948892248583
7510000.0	2000	4.876264988e-05	6.815950459610001e-05	5.63047789e-05	2.507834137725e-05	0.00015022241071999988	61	100	0.6138613861386139	0.972151595824235
7520000.0	2000	6.040438587e-05	7.189075936639999e-05	6.4363348025e-05	2.130435465525e-05	0.00015233074201749996	52	100	0.5247524752475248	0.972151595824235
7530000.0	2000	4.888776355e-05	7.16351133747e-05	6.558225937999999e-05	2.1875424598000002e-05	0.00016278971228	66	100	0.6633663366336634	0.9775948892248583
7540000.0	2000	6.722186749e-05	6.397294702000001e-05	5.3671399625e-05	1.8516654281749998e-05	0.0001449611817624999	35	100	0.3564356435643564	0.9675967596759676
7550000.0	2000	5.377476572e-05	6.557399402670001e-05	5.6237672205e-05	2.309730983775e-05	0.00016880350387999988	52	100	0.5247524752475248	0.972151595824235
7560000.0	2000	2.163005537e-05	6.59296113048e-05	5.5286481765e-05	1.57778702745e-05	0.00013920153057999998	92	100	0.9207920792079208	0.9827023257288375
7570000.0	2000	3.399717349e-05	6.4303863915e-05	5.2036751969999995e-05	1.9089631646e-05	0.00016581653561749992	77	100	0.7722772277227723	0.9775948892248583
7580000.0	2000	5.635718552e-05	6.0995556644099996e-05	5.0640134525e-05	1.923347800675e-05	0.00016144696608749986	41	100	0.4158415841584158	0.9675967596759676
7590000.0	2000	4.210186895e-05	6.20996918693e-05	5.3505220555e-05	2.238753445425e-05	0.0001519710681	70	100	0.7029702970297029	0.9775948892248583
7600000.0	2000	5.092889479e-05	6.42747868823e-05	5.5669329074999995e-05	2.1305756009e-05	0.0001459934344274997	57	100	0.5742574257425742	0.972151595824235
7610000.0	2000	5.850213257e-05	6.243172797210003e-05	5.1882371605e-05	1.683602384825e-05	0.00018322586477999918	38	100	0.38613861386138615	0.9675967596759676
7620000.0	2000	2.59951464e-05	6.27689238282e-05	5.3172975015e-05	1.86948368515e-05	0.00015250377814749987	86	100	0.8613861386138614	0.9788478847884788
7630000.0	2000	3.950546587e-05	6.352235444215001e-05	5.5266143105e-05	1.52652796545e-05	0.00015354874627249987	65	100	0.6534653465346535	0.9738678785911378
7640000.0	2000	2.169723601e-05	6.539586539180002e-05	5.953237778e-05	2.08841000995e-05	0.0001489416804249998	97	100	0.9702970297029703	0.9900990099009901
7650000.0	2000	6.28542501e-05	6.41335472343e-05	5.9832888155000004e-05	1.864078371775e-05	0.00014359963888999994	46	100	0.46534653465346537	0.972151595824235
7660000.0	2000	6.123286263e-05	6.22234940482e-05	5.0676683455e-05	1.5181647784e-05	0.00015911420833249985	38	100	0.38613861386138615	0.9675967596759676
7670000.0	2000	9.008246858e-05	6.011314173759999e-05	4.8305144965e-05	1.947220837675e-05	0.00015613849620749998	18	100	0.18811881188118812	0.9675967596759676
7680000.0	2000	0.0001204258047	5.682467619390001e-05	5.025968183e-05	1.7240952537e-05	0.00017647874667249988	5	100	0.0594059405940594	0.9675967596759676
7690000.0	2000	4.695898296e-05	5.928750109496001e-05	5.2733534519999996e-05	1.782012844575e-05	0.00014776043587249994	53	100	0.5346534653465347	0.972151595824235
7700000.0	2000	6.437917544e-05	6.13723613062e-05	4.959718643e-05	1.7175372902e-05	0.00017291695623749997	39	100	0.39603960396039606	0.9675967596759676
7710000.0	2000	4.362714532e-05	6.73937622751e-05	6.1236551085e-05	1.75815995e-05	0.00016043966357499995	63	100	0.6336633663366337	0.972151595824235
