position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
6208000.0	2000	6.580006173e-05	6.530656609343e-05	5.546648578e-05	1.723530693125e-05	0.00020099700174999995	36	100	0.36633663366336633	0.9838598983504749
6209000.0	2000	6.876431017e-05	6.683479027649999e-05	5.52429328e-05	1.88982406285e-05	0.0001905498737274997	32	100	0.32673267326732675	0.9838598983504749
6210000.0	2000	7.72227742e-05	6.756806759190001e-05	5.404609784e-05	2.050360885225e-05	0.00018081728024499987	27	100	0.27722772277227725	0.9838598983504749
6211000.0	2000	8.062441229e-05	6.95528931874e-05	5.2966243815e-05	1.973556426175e-05	0.00020465727900749985	30	100	0.3069306930693069	0.9838598983504749
6212000.0	2000	9.261267063e-05	7.163026520620001e-05	5.885812242e-05	1.8781633174000002e-05	0.0001990271712899998	24	100	0.24752475247524752	0.9838598983504749
6213000.0	2000	8.673268634e-05	7.22904224056e-05	6.0793695135e-05	1.9037675205000002e-05	0.00020354189436499977	30	100	0.3069306930693069	0.9838598983504749
6214000.0	2000	8.944693254e-05	7.006877126909999e-05	5.7847971060000005e-05	1.693090688625e-05	0.00020349658755249988	24	100	0.24752475247524752	0.9838598983504749
6215000.0	2000	0.0001019006654	6.80019096901e-05	5.4610396020000004e-05	1.725029564025e-05	0.00017835961821999994	20	100	0.2079207920792079	0.9829502805876256
6216000.0	2000	0.0001066362791	6.39364493274e-05	5.3834669255e-05	1.647331847275e-05	0.00015621782037749987	16	100	0.16831683168316833	0.9829502805876256
6217000.0	2000	0.0001040427903	6.17353527932e-05	5.4414745989999995e-05	1.6245339259e-05	0.00013976410032499997	18	100	0.18811881188118812	0.9829502805876256
6218000.0	2000	9.226978619e-05	6.363878460510001e-05	5.778219165e-05	1.4591638460249999e-05	0.0001539725074774999	17	100	0.1782178217821782	0.9829502805876256
6219000.0	2000	6.876751884e-05	6.41478496748e-05	5.4349346055e-05	1.492400933075e-05	0.00016186887193499989	37	100	0.37623762376237624	0.9838598983504749
6220000.0	2000	6.295690657e-05	6.67651518401e-05	5.771128926e-05	1.490300027675e-05	0.0001649475972599999	43	100	0.43564356435643564	0.988260385927172
6221000.0	2000	4.829049874e-05	6.91983504982e-05	6.2755246215e-05	1.4768216975e-05	0.0001837609996724999	63	100	0.6336633663366337	0.988260385927172
6222000.0	2000	4.905797286e-05	6.968768380734e-05	6.2275206095e-05	1.52443667515e-05	0.00018615061817249992	64	100	0.6435643564356436	0.988260385927172
6223000.0	2000	5.136599497e-05	6.94972819326e-05	5.8682137520000004e-05	1.775217095725e-05	0.00019690585967249987	58	100	0.5841584158415841	0.988260385927172
6224000.0	2000	4.100357744e-05	7.062695943080001e-05	6.162977219999999e-05	1.9698962001000002e-05	0.0002056532248424999	67	100	0.6732673267326733	0.988260385927172
6225000.0	2000	4.80272282e-05	7.070616440760001e-05	6.103579557e-05	1.93251651095e-05	0.0002026068569049998	62	100	0.6237623762376238	0.988260385927172
6226000.0	2000	4.494103962e-05	7.040142315429999e-05	5.950797547e-05	1.854973719475e-05	0.0001813079619424998	64	100	0.6435643564356436	0.988260385927172
6227000.0	2000	2.516782156e-05	6.99800127438e-05	6.2792655805e-05	1.7777604263249998e-05	0.0001663832059425	87	100	0.8712871287128713	0.9891207586012745
6228000.0	2000	5.062549586e-05	6.930872698529998e-05	5.914820699e-05	1.5567139245e-05	0.00017616605742249995	56	100	0.5643564356435643	0.988260385927172
6229000.0	2000	7.087151584e-05	6.747063866363999e-05	5.8217998395e-05	1.42372354635e-05	0.00017507050906749979	41	100	0.4158415841584158	0.988260385927172
6230000.0	2000	7.964373621e-05	6.664301281750001e-05	5.2503380645e-05	1.54304006745e-05	0.00018056919511749996	30	100	0.3069306930693069	0.9838598983504749
6231000.0	2000	7.89428449e-05	6.680030962259998e-05	5.6485352375e-05	1.596620299475e-05	0.000174340800455	32	100	0.32673267326732675	0.9838598983504749
6232000.0	2000	7.301266917e-05	6.589746930870001e-05	5.4027145460000005e-05	1.815970267225e-05	0.00017025873006999988	33	100	0.33663366336633666	0.9838598983504749
6233000.0	2000	6.623320444e-05	6.47481864032e-05	5.273260924e-05	1.5995677343500002e-05	0.00017918623558749996	33	100	0.33663366336633666	0.9838598983504749
6234000.0	2000	5.530329123e-05	6.46740799975e-05	5.437268331e-05	1.6768167474e-05	0.0001739866117499999	49	100	0.49504950495049505	0.988260385927172
6235000.0	2000	3.864434909e-05	6.395827263946999e-05	5.26495879e-05	1.44372996e-05	0.00017937438737249993	73	100	0.7326732673267327	0.988260385927172
6236000.0	2000	3.93669164e-05	6.279286732395001e-05	5.3100498805e-05	1.6099871155e-05	0.00018171727008249987	70	100	0.7029702970297029	0.988260385927172
6237000.0	2000	3.930248228e-05	6.261768027529999e-05	5.3528135365000005e-05	1.40046658355e-05	0.00017588944630249993	67	100	0.6732673267326733	0.988260385927172
6238000.0	2000	4.809594684e-05	6.153302049659999e-05	5.0425575285e-05	1.402058235375e-05	0.00016160354757999992	52	100	0.5247524752475248	0.988260385927172
6239000.0	2000	5.653382789e-05	6.0392951480799986e-05	4.8221164625000004e-05	1.6581926903499998e-05	0.00015173504444999995	40	100	0.40594059405940597	0.9838598983504749
6240000.0	2000	6.330978379e-05	5.966750705739999e-05	5.0297973530000006e-05	1.666544495025e-05	0.00014366374832249992	36	100	0.36633663366336633	0.9838598983504749
6241000.0	2000	7.826816409e-05	5.82242064366e-05	5.0798608795e-05	1.7867275335250002e-05	0.00012803940170999988	25	100	0.25742574257425743	0.9838598983504749
6242000.0	2000	8.362349261e-05	5.553843530789999e-05	4.9372381615000004e-05	2.0095851478e-05	0.00011610806011999998	19	100	0.19801980198019803	0.9829502805876256
6243000.0	2000	8.016875076e-05	5.43711584282e-05	4.7194829555000006e-05	1.577410906675e-05	0.00013142425404749983	23	100	0.2376237623762376	0.9838598983504749
6244000.0	2000	6.786177457e-05	5.3402831067430004e-05	4.5173657425e-05	1.629782872525e-05	0.00012183542378749989	27	100	0.27722772277227725	0.9838598983504749
6245000.0	2000	7.573880353e-05	5.5358293408270005e-05	4.8136243115e-05	1.681652339475e-05	0.00013028028292249997	23	100	0.2376237623762376	0.9838598983504749
6246000.0	2000	8.374471213e-05	5.7762671090299996e-05	4.9020279204999996e-05	2.01714648165e-05	0.00013495625964499974	18	100	0.18811881188118812	0.9829502805876256
6247000.0	2000	8.874912253e-05	5.9388355053140014e-05	5.104904865e-05	1.87947595005e-05	0.00014529641695249982	19	100	0.19801980198019803	0.9829502805876256
6248000.0	2000	9.373244199e-05	5.79031007214e-05	4.9036478735e-05	1.80342098895e-05	0.00014042678618499991	15	100	0.15841584158415842	0.9829502805876256
6249000.0	2000	9.913938866e-05	5.6770447243779995e-05	4.823051749e-05	1.618249418025e-05	0.00013892358699749992	13	100	0.13861386138613863	0.9829502805876256
6250000.0	2000	0.0001027455335	5.700481232070001e-05	4.7905829210000004e-05	1.7442361543750003e-05	0.00013823969914999993	9	100	0.09900990099009901	0.9829502805876256
6251000.0	2000	0.000101884427	5.838343475030001e-05	4.9919232225e-05	1.668225781725e-05	0.0001421741531124999	6	100	0.06930693069306931	0.9829502805876256
6252000.0	2000	9.555594156e-05	6.020122667370001e-05	5.095671624e-05	2.10387553395e-05	0.00015399640097499975	10	100	0.10891089108910891	0.9829502805876256
6253000.0	2000	8.249801851e-05	6.07493430536e-05	5.094271631e-05	1.7454565389749998e-05	0.00016718739930749997	19	100	0.19801980198019803	0.9829502805876256
6254000.0	2000	6.055475441e-05	6.149395536459999e-05	5.1947429385000004e-05	1.856949901325e-05	0.00017594891014749967	34	100	0.3465346534653465	0.9838598983504749
6255000.0	2000	6.039483766e-05	6.21515878656e-05	5.135435035e-05	1.997645869375e-05	0.00019894829913249992	36	100	0.36633663366336633	0.9838598983504749
6256000.0	2000	4.713329847e-05	6.34481108989e-05	5.271715286e-05	1.6762032526e-05	0.00019704088458999972	56	100	0.5643564356435643	0.988260385927172
6257000.0	2000	4.102728609e-05	6.60349722393e-05	5.413148021e-05	1.6363018982500002e-05	0.0001873680082274999	69	100	0.693069306930693	0.988260385927172
6258000.0	2000	3.682066245e-05	6.505876838140999e-05	5.2525924830000006e-05	1.624947604725e-05	0.0001728243289725	71	100	0.7128712871287128	0.988260385927172
6259000.0	2000	4.774244008e-05	6.38166608765e-05	4.698561426e-05	1.536761106825e-05	0.0001639309820049999	49	100	0.49504950495049505	0.988260385927172
6260000.0	2000	4.954316557e-05	6.149040306010001e-05	4.8749480794999995e-05	1.908410982875e-05	0.00016733705154499994	47	100	0.4752475247524752	0.988260385927172
6261000.0	2000	4.301870271e-05	6.01888617893e-05	4.944287284e-05	1.657328245725e-05	0.00017131784224249996	61	100	0.6138613861386139	0.988260385927172
6262000.0	2000	3.679007978e-05	6.124883521570001e-05	4.987157238e-05	1.5923579857499998e-05	0.00016773179074249997	68	100	0.6831683168316832	0.988260385927172
6263000.0	2000	3.360768445e-05	6.16009092307e-05	4.982859489e-05	1.8167974422500002e-05	0.0001682260280649998	76	100	0.7623762376237624	0.988260385927172
6264000.0	2000	3.26687961e-05	6.38355627202e-05	5.321275451e-05	1.9785021862e-05	0.00017385256183499978	75	100	0.7524752475247525	0.988260385927172
6265000.0	2000	2.465315544e-05	6.49271704525e-05	5.3163599275e-05	2.0424835418e-05	0.00017728448049249997	92	100	0.9207920792079208	0.9916985236488108
6266000.0	2000	2.54957401e-05	6.223005451198e-05	5.2095282540000004e-05	1.750386121475e-05	0.00015797567159249988	88	100	0.8811881188118812	0.9891207586012745
6267000.0	2000	3.44698257e-05	6.147921545990999e-05	4.953102232e-05	1.4890394261249998e-05	0.00014012641074999995	72	100	0.7227722772277227	0.988260385927172
6268000.0	2000	3.259857276e-05	6.132874142141e-05	5.2322656925e-05	1.8154876588499998e-05	0.00014099117981999988	76	100	0.7623762376237624	0.988260385927172
6269000.0	2000	3.459785779e-05	5.96293299015e-05	4.9405272925e-05	1.8609640390500002e-05	0.00013994466486249994	75	100	0.7524752475247525	0.988260385927172
6270000.0	2000	4.070061488e-05	5.8575164554240006e-05	4.7357007114999996e-05	1.7284600330499998e-05	0.00014460969901499988	64	100	0.6435643564356436	0.988260385927172
6271000.0	2000	3.873988449e-05	5.78650871612e-05	4.7545307065e-05	1.8026527459e-05	0.0001332545202724999	67	100	0.6732673267326733	0.988260385927172
6272000.0	2000	4.322872244e-05	5.7673594800249996e-05	4.917160352e-05	1.84830498165e-05	0.00013414526550999996	61	100	0.6138613861386139	0.988260385927172
6273000.0	2000	3.796330435e-05	5.805345300975e-05	4.6158623175e-05	1.8031880106749998e-05	0.00014196792096749994	65	100	0.6534653465346535	0.988260385927172
6274000.0	2000	3.392765569e-05	5.862781678161e-05	5.0208763510000006e-05	1.5235537214e-05	0.00014790709394999993	69	100	0.693069306930693	0.988260385927172
6275000.0	2000	3.49895936e-05	5.9295071931839995e-05	5.443799732e-05	1.4057084216750001e-05	0.00014539333527249998	66	100	0.6633663366336634	0.988260385927172
6276000.0	2000	4.650850405e-05	6.051389208371e-05	5.4896930969999995e-05	1.773405667475e-05	0.00015099235299749993	56	100	0.5643564356435643	0.988260385927172
6277000.0	2000	5.399069989e-05	6.043162677000001e-05	5.4394069394999995e-05	1.542620979575e-05	0.000147098462615	52	100	0.5247524752475248	0.988260385927172
6278000.0	2000	5.287962634e-05	6.1942338061e-05	5.2947576825e-05	1.79762219165e-05	0.00015123451252	50	100	0.504950495049505	0.988260385927172
6279000.0	2000	6.736592816e-05	6.07057811495e-05	5.222223631e-05	1.647832604175e-05	0.00014534200497249997	33	100	0.33663366336633666	0.9838598983504749
6280000.0	2000	7.192068637e-05	6.031254138220001e-05	5.308558861e-05	1.5029968683e-05	0.000139590128005	27	100	0.27722772277227725	0.9838598983504749
6281000.0	2000	6.85244093e-05	5.9801300288430005e-05	5.0345053935e-05	1.5233938746e-05	0.00013937535984749993	32	100	0.32673267326732675	0.9838598983504749
6282000.0	2000	5.649296668e-05	6.0918464349799994e-05	5.2364147565e-05	1.43374782605e-05	0.00014574494561749997	44	100	0.44554455445544555	0.988260385927172
6283000.0	2000	3.77921911e-05	6.357609548129999e-05	5.334219539e-05	1.5832794716500002e-05	0.00016335604496999986	76	100	0.7623762376237624	0.988260385927172
6284000.0	2000	3.872661037e-05	6.459334320060002e-05	5.3547965735000006e-05	1.811867822525e-05	0.000168367580325	75	100	0.7524752475247525	0.988260385927172
6285000.0	2000	4.844661487e-05	6.30997582132e-05	5.5637246295e-05	1.7648541469e-05	0.0001488051688499999	59	100	0.594059405940594	0.988260385927172
6286000.0	2000	4.556302161e-05	6.266628980640001e-05	5.680572529e-05	1.8436328174000003e-05	0.00014124152115499997	61	100	0.6138613861386139	0.988260385927172
6287000.0	2000	4.013979954e-05	6.39293049353e-05	5.7605585135e-05	1.906988976925e-05	0.00013496110657499998	67	100	0.6732673267326733	0.988260385927172
6288000.0	2000	4.104933826e-05	6.4019412608e-05	5.818922642e-05	1.8440795658e-05	0.0001386467345074999	68	100	0.6831683168316832	0.988260385927172
6289000.0	2000	3.481740351e-05	6.28552472031e-05	5.759369123e-05	1.7323646773750002e-05	0.00015456041697249975	74	100	0.7425742574257426	0.988260385927172
6290000.0	2000	2.420405142e-05	5.953832843840002e-05	5.4222295975e-05	1.7558954967e-05	0.00014955872977749968	90	100	0.900990099009901	0.9891207586012745
6291000.0	2000	2.727541211e-05	5.9657900951899994e-05	5.1873708730000004e-05	1.632850378175e-05	0.00013706267163499997	87	100	0.8712871287128713	0.9891207586012745
6292000.0	2000	2.945470629e-05	6.228285373689999e-05	5.1781755785e-05	1.7582366936500003e-05	0.00015202918370999988	84	100	0.8415841584158416	0.988260385927172
6293000.0	2000	2.760151882e-05	6.45463439445e-05	5.3636096845e-05	1.7131846692000002e-05	0.000153655707235	89	100	0.8910891089108911	0.9891207586012745
6294000.0	2000	3.336509119e-05	6.363598889436999e-05	5.4248906845e-05	1.5302477462e-05	0.00015001698961999993	78	100	0.7821782178217822	0.988260385927172
6295000.0	2000	4.726381216e-05	6.176927008386e-05	5.5986961879999996e-05	1.7256990659e-05	0.00014410783882249997	56	100	0.5643564356435643	0.988260385927172
6296000.0	2000	5.39005154e-05	6.269628591524e-05	5.3889759355e-05	1.81536476905e-05	0.00014678440707999995	50	100	0.504950495049505	0.988260385927172
6297000.0	2000	5.332372088e-05	6.392291518923001e-05	5.756308167e-05	1.5543126001000002e-05	0.00014702169302499994	52	100	0.5247524752475248	0.988260385927172
6298000.0	2000	4.502485016e-05	6.59169762335e-05	5.7479630615e-05	1.622027722625e-05	0.00014535797731249995	62	100	0.6237623762376238	0.988260385927172
6299000.0	2000	4.210766631e-05	6.517985307928001e-05	5.7111121155e-05	1.9608398549750002e-05	0.00014311949788749998	67	100	0.6732673267326733	0.988260385927172
6300000.0	2000	3.812963379e-05	6.25909486654e-05	5.4770186365e-05	1.6416731059500002e-05	0.00014544653443249997	71	100	0.7128712871287128	0.988260385927172
6301000.0	2000	4.569345882e-05	6.361890827499998e-05	5.8483759155e-05	1.7176072459249998e-05	0.00015867933657249972	59	100	0.594059405940594	0.988260385927172
6302000.0	2000	4.430698482e-05	6.563729636020001e-05	5.7838780435e-05	2.1818496690000002e-05	0.00016263703755749957	61	100	0.6138613861386139	0.988260385927172
6303000.0	2000	4.069051978e-05	6.55534576344e-05	5.8560911319999995e-05	2.233306037775e-05	0.00016575760472749984	68	100	0.6831683168316832	0.988260385927172
6304000.0	2000	4.277854964e-05	6.44520947876e-05	5.8553736265e-05	1.790433005775e-05	0.00016276969661749985	65	100	0.6534653465346535	0.988260385927172
6305000.0	2000	3.591902075e-05	6.38474804155e-05	5.978525563e-05	1.85242574835e-05	0.00017442702572999997	71	100	0.7128712871287128	0.988260385927172
6306000.0	2000	3.725575273e-05	6.374007731789999e-05	5.5963344185e-05	1.68023421805e-05	0.00016928382575749997	69	100	0.693069306930693	0.988260385927172
6307000.0	2000	3.090146828e-05	6.34603841997e-05	5.2889316125e-05	1.6064269246e-05	0.0001653125761099999	83	100	0.8316831683168316	0.988260385927172
6308000.0	2000	2.916790416e-05	6.351715524167e-05	5.3554005245e-05	1.5669553024750002e-05	0.00017118803865999945	84	100	0.8415841584158416	0.988260385927172
6309000.0	2000	3.758417814e-05	6.378935091300999e-05	5.4732337440000005e-05	1.650614090375e-05	0.00016003424124249956	73	100	0.7326732673267327	0.988260385927172
6310000.0	2000	3.591761927e-05	6.35574886314e-05	5.4247893845e-05	2.023238752825e-05	0.00014959115933249988	76	100	0.7623762376237624	0.988260385927172
6311000.0	2000	3.752353587e-05	6.58488494697e-05	5.8589848524999997e-05	2.030787764275e-05	0.00016566130001749994	78	100	0.7821782178217822	0.988260385927172
6312000.0	2000	3.96671651e-05	6.74192510009e-05	6.3830215125e-05	1.857666327525e-05	0.00016797281767999992	73	100	0.7326732673267327	0.988260385927172
6313000.0	2000	3.593023032e-05	6.664437635560001e-05	5.694981607e-05	1.768361784375e-05	0.00015764038137249997	78	100	0.7821782178217822	0.988260385927172
6314000.0	2000	2.7051172e-05	6.734671347580001e-05	5.9926376875e-05	1.7288079458500002e-05	0.00016504530874499978	91	100	0.9108910891089109	0.9904219735880297
6315000.0	2000	2.09671356e-05	6.68303369189e-05	6.0962927695000006e-05	1.595633938325e-05	0.00016220645923749997	92	100	0.9207920792079208	0.9916985236488108
6316000.0	2000	2.355980533e-05	6.52733713073e-05	5.9105277875e-05	1.65319565355e-05	0.0001678242924675	89	100	0.8910891089108911	0.9891207586012745
6317000.0	2000	3.174634133e-05	6.525600250240001e-05	5.658736197e-05	1.664260789225e-05	0.0001661426184899999	86	100	0.8613861386138614	0.9891207586012745
6318000.0	2000	3.718263874e-05	6.60426136973e-05	5.404046229e-05	1.8235967437249997e-05	0.00015441356199749997	73	100	0.7326732673267327	0.988260385927172
6319000.0	2000	3.380563429e-05	6.66157969062e-05	5.683319062e-05	1.886167831875e-05	0.00015302369859749999	80	100	0.801980198019802	0.988260385927172
6320000.0	2000	3.580480756e-05	6.743934894332e-05	5.5250197770000004e-05	1.650236467275e-05	0.00015008244607999998	80	100	0.801980198019802	0.988260385927172
6321000.0	2000	3.52982674e-05	6.746352724970001e-05	5.689183064e-05	1.500168440375e-05	0.0001491052305825	78	100	0.7821782178217822	0.988260385927172
6322000.0	2000	3.666056018e-05	6.858231800648001e-05	6.1883151015e-05	1.5624281741e-05	0.00014463516870999996	78	100	0.7821782178217822	0.988260385927172
6323000.0	2000	3.99056023e-05	6.85764186057e-05	6.409605685e-05	1.5132756363750001e-05	0.00015336389453249994	72	100	0.7227722772277227	0.988260385927172
6324000.0	2000	3.938084689e-05	6.862922211409999e-05	6.242717499500001e-05	1.9428018110250002e-05	0.00015397414087	72	100	0.7227722772277227	0.988260385927172
