arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_from_introgression	gamma_smc_meanp	overall	False	92	True	1000.0	0.01027478515	100	0.6039603960396039	False
chb_from_introgression	gamma_smc_meanp	overall	False	93	True	1000.0	0.03310275435	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	94	True	1000.0	0.03935066491	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	95	True	1000.0	0.04745025165	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	96	True	1000.0	0.02456365846	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	97	True	1000.0	0.03063579418	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	98	True	1000.0	0.01731947958	100	0.16831683168316833	False
chb_from_introgression	gamma_smc_meanp	overall	False	99	True	1000.0	0.03989050113	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	0	True	4500.0	0.06546073357	100	0.33663366336633666	False
chb_from_introgression	gamma_smc_meanp	overall	False	1	True	4500.0	0.09174554311	100	0.09900990099009901	False
chb_from_introgression	gamma_smc_meanp	overall	False	2	True	4500.0	0.04452148905	100	0.693069306930693	False
chb_from_introgression	gamma_smc_meanp	overall	False	3	True	4500.0	0.04134645022	100	0.7920792079207921	False
chb_from_introgression	gamma_smc_meanp	overall	False	4	True	4500.0	0.0496479304	100	0.5445544554455446	False
chb_from_introgression	gamma_smc_meanp	overall	False	5	True	4500.0	0.1740089118	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	6	True	4500.0	0.1064545463	100	0.019801980198019802	True
chb_from_introgression	gamma_smc_meanp	overall	False	7	True	4500.0	0.1068507701	100	0.019801980198019802	True
chb_from_introgression	gamma_smc_meanp	overall	False	8	True	4500.0	0.07572122402	100	0.22772277227722773	False
chb_from_introgression	gamma_smc_meanp	overall	False	9	True	4500.0	0.1539450085	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	10	True	4500.0	0.1224312598	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	11	True	4500.0	0.1005873042	100	0.0594059405940594	False
chb_from_introgression	gamma_smc_meanp	overall	False	12	True	4500.0	0.04623655541	100	0.6633663366336634	False
chb_from_introgression	gamma_smc_meanp	overall	False	13	True	4500.0	0.0585237026	100	0.44554455445544555	False
chb_from_introgression	gamma_smc_meanp	overall	False	14	True	4500.0	0.06822311535	100	0.32673267326732675	False
chb_from_introgression	gamma_smc_meanp	overall	False	15	True	4500.0	0.1667829251	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	16	True	4500.0	0.1319701698	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	17	False	4500.0	0.0778146334	100	0.2079207920792079	False
chb_from_introgression	gamma_smc_meanp	overall	False	18	True	4500.0	0.132580615	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	19	True	4500.0	0.1214213479	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	20	True	4500.0	0.1045068771	100	0.019801980198019802	True
chb_from_introgression	gamma_smc_meanp	overall	False	21	True	4500.0	0.1507696229	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	22	True	4500.0	0.03721908586	100	0.8811881188118812	False
chb_from_introgression	gamma_smc_meanp	overall	False	23	True	4500.0	0.1438388452	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	24	True	4500.0	0.1082827473	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	25	True	4500.0	0.1271703297	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	26	True	4500.0	0.06750238344	100	0.32673267326732675	False
chb_from_introgression	gamma_smc_meanp	overall	False	27	True	4500.0	0.05151312124	100	0.504950495049505	False
chb_from_introgression	gamma_smc_meanp	overall	False	28	True	4500.0	0.1192287493	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	29	True	4500.0	0.06930202108	100	0.3069306930693069	False
chb_from_introgression	gamma_smc_meanp	overall	False	30	True	4500.0	0.1007249254	100	0.0594059405940594	False
chb_from_introgression	gamma_smc_meanp	overall	False	31	True	4500.0	0.1107344404	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	32	True	4500.0	0.07740425868	100	0.21782178217821782	False
chb_from_introgression	gamma_smc_meanp	overall	False	33	True	4500.0	0.04905371029	100	0.594059405940594	False
chb_from_introgression	gamma_smc_meanp	overall	False	34	True	4500.0	0.09374803814	100	0.09900990099009901	False
chb_from_introgression	gamma_smc_meanp	overall	False	35	True	4500.0	0.08061562762	100	0.18811881188118812	False
chb_from_introgression	gamma_smc_meanp	overall	False	36	True	4500.0	0.1466579086	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	37	True	4500.0	0.03027618284	100	0.9702970297029703	False
chb_from_introgression	gamma_smc_meanp	overall	False	38	True	4500.0	0.142972942	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	39	True	4500.0	0.1511680961	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	40	True	4500.0	0.0388036923	100	0.8514851485148515	False
chb_from_introgression	gamma_smc_meanp	overall	False	41	True	4500.0	0.1010039908	100	0.0594059405940594	False
chb_from_introgression	gamma_smc_meanp	overall	False	42	True	4500.0	0.1411672735	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	43	True	4500.0	0.08239937261	100	0.1782178217821782	False
chb_from_introgression	gamma_smc_meanp	overall	False	44	True	4500.0	0.06589190036	100	0.32673267326732675	False
chb_from_introgression	gamma_smc_meanp	overall	False	45	True	4500.0	0.03593749639	100	0.8910891089108911	False
chb_from_introgression	gamma_smc_meanp	overall	False	46	True	4500.0	0.08235752523	100	0.1782178217821782	False
chb_from_introgression	gamma_smc_meanp	overall	False	47	True	4500.0	0.04529479337	100	0.6732673267326733	False
chb_from_introgression	gamma_smc_meanp	overall	False	48	True	4500.0	0.1027358907	100	0.039603960396039604	True
chb_from_introgression	gamma_smc_meanp	overall	False	49	True	4500.0	0.1708497369	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	50	True	4500.0	0.07763305277	100	0.21782178217821782	False
chb_from_introgression	gamma_smc_meanp	overall	False	51	True	4500.0	0.1254705828	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	52	True	4500.0	0.08085356794	100	0.18811881188118812	False
chb_from_introgression	gamma_smc_meanp	overall	False	53	True	4500.0	0.07233436294	100	0.24752475247524752	False
chb_from_introgression	gamma_smc_meanp	overall	False	54	True	4500.0	0.1191109985	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	55	True	4500.0	0.05142765691	100	0.504950495049505	False
chb_from_introgression	gamma_smc_meanp	overall	False	56	True	4500.0	0.1242341381	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	57	True	4500.0	0.04399055243	100	0.7326732673267327	False
chb_from_introgression	gamma_smc_meanp	overall	False	58	True	4500.0	0.1749108744	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	59	True	4500.0	0.154879874	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	60	True	4500.0	0.05856649535	100	0.44554455445544555	False
chb_from_introgression	gamma_smc_meanp	overall	False	61	True	4500.0	0.1871012059	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	62	True	4500.0	0.1344650978	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	63	True	4500.0	0.09025221139	100	0.09900990099009901	False
chb_from_introgression	gamma_smc_meanp	overall	False	64	True	4500.0	0.1274181047	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	65	True	4500.0	0.07937409937	100	0.2079207920792079	False
chb_from_introgression	gamma_smc_meanp	overall	False	66	True	4500.0	0.05872520566	100	0.44554455445544555	False
chb_from_introgression	gamma_smc_meanp	overall	False	67	True	4500.0	0.1734351861	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	68	True	4500.0	0.08934446417	100	0.09900990099009901	False
chb_from_introgression	gamma_smc_meanp	overall	False	69	True	4500.0	0.04821735844	100	0.6336633663366337	False
chb_from_introgression	gamma_smc_meanp	overall	False	70	True	4500.0	0.1109267581	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	71	True	4500.0	0.06492977541	100	0.33663366336633666	False
chb_from_introgression	gamma_smc_meanp	overall	False	72	True	4500.0	0.0679596406	100	0.32673267326732675	False
chb_from_introgression	gamma_smc_meanp	overall	False	73	True	4500.0	0.1488295186	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	74	True	4500.0	0.06970056087	100	0.3069306930693069	False
chb_from_introgression	gamma_smc_meanp	overall	False	75	True	4500.0	0.05694408922	100	0.45544554455445546	False
chb_from_introgression	gamma_smc_meanp	overall	False	76	True	4500.0	0.1865054864	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	77	True	4500.0	0.1426844507	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	78	True	4500.0	0.1960968387	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	79	True	4500.0	0.1441456193	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	80	True	4500.0	0.108936938	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	81	True	4500.0	0.08016988784	100	0.19801980198019803	False
chb_from_introgression	gamma_smc_meanp	overall	False	82	True	4500.0	0.122198444	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	83	True	4500.0	0.1394912151	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	84	True	4500.0	0.0971472346	100	0.0594059405940594	False
chb_from_introgression	gamma_smc_meanp	overall	False	85	True	4500.0	0.1447555608	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	86	True	4500.0	0.1685524273	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	87	True	4500.0	0.1633842105	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	88	True	4500.0	0.1472152406	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	89	True	4500.0	0.118167941	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	90	True	4500.0	0.08297026321	100	0.1782178217821782	False
chb_from_introgression	gamma_smc_meanp	overall	False	91	True	4500.0	0.04969200566	100	0.5445544554455446	False
chb_from_introgression	gamma_smc_meanp	overall	False	92	True	4500.0	0.04920721374	100	0.5841584158415841	False
chb_from_introgression	gamma_smc_meanp	overall	False	93	True	4500.0	0.1469570619	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	94	True	4500.0	0.1662838662	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	95	True	4500.0	0.2064493942	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	96	True	4500.0	0.1154628959	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	97	True	4500.0	0.1472944888	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	98	True	4500.0	0.08624498099	100	0.12871287128712872	False
chb_from_introgression	gamma_smc_meanp	overall	False	99	True	4500.0	0.1777404666	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	0	True	10000.0	0.1392895911	100	0.3465346534653465	False
chb_from_introgression	gamma_smc_meanp	overall	False	1	True	10000.0	0.1873571628	100	0.1188118811881188	False
chb_from_introgression	gamma_smc_meanp	overall	False	2	True	10000.0	0.09708562173	100	0.7029702970297029	False
chb_from_introgression	gamma_smc_meanp	overall	False	3	True	10000.0	0.08591852807	100	0.8217821782178217	False
chb_from_introgression	gamma_smc_meanp	overall	False	4	True	10000.0	0.09685897813	100	0.7029702970297029	False
chb_from_introgression	gamma_smc_meanp	overall	False	5	True	10000.0	0.3590775144	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	6	True	10000.0	0.204639959	100	0.07920792079207921	False
chb_from_introgression	gamma_smc_meanp	overall	False	7	True	10000.0	0.2111196041	100	0.04950495049504951	True
chb_from_introgression	gamma_smc_meanp	overall	False	8	True	10000.0	0.1574059472	100	0.26732673267326734	False
chb_from_introgression	gamma_smc_meanp	overall	False	9	True	10000.0	0.3046780664	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	10	True	10000.0	0.2472394109	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	11	True	10000.0	0.2003338701	100	0.0891089108910891	False
chb_from_introgression	gamma_smc_meanp	overall	False	12	True	10000.0	0.1039044071	100	0.6138613861386139	False
chb_from_introgression	gamma_smc_meanp	overall	False	13	True	10000.0	0.115509167	100	0.48514851485148514	False
chb_from_introgression	gamma_smc_meanp	overall	False	14	True	10000.0	0.1469944504	100	0.3069306930693069	False
chb_from_introgression	gamma_smc_meanp	overall	False	15	True	10000.0	0.3469405508	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	16	True	10000.0	0.265509609	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	17	False	10000.0	0.1644321018	100	0.2079207920792079	False
chb_from_introgression	gamma_smc_meanp	overall	False	18	True	10000.0	0.2727627265	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	19	True	10000.0	0.2438366097	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	20	True	10000.0	0.2007740608	100	0.0891089108910891	False
chb_from_introgression	gamma_smc_meanp	overall	False	21	True	10000.0	0.310257951	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	22	True	10000.0	0.07621617585	100	0.8910891089108911	False
chb_from_introgression	gamma_smc_meanp	overall	False	23	True	10000.0	0.2856986976	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	24	True	10000.0	0.2257344306	100	0.019801980198019802	True
chb_from_introgression	gamma_smc_meanp	overall	False	25	True	10000.0	0.2668368912	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	26	True	10000.0	0.1445305228	100	0.3069306930693069	False
chb_from_introgression	gamma_smc_meanp	overall	False	27	True	10000.0	0.1060856554	100	0.6039603960396039	False
chb_from_introgression	gamma_smc_meanp	overall	False	28	True	10000.0	0.2429572648	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	29	True	10000.0	0.1359381652	100	0.3564356435643564	False
chb_from_introgression	gamma_smc_meanp	overall	False	30	True	10000.0	0.1934905817	100	0.10891089108910891	False
chb_from_introgression	gamma_smc_meanp	overall	False	31	True	10000.0	0.2277822274	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	32	True	10000.0	0.1373275279	100	0.3564356435643564	False
chb_from_introgression	gamma_smc_meanp	overall	False	33	True	10000.0	0.1104186867	100	0.5247524752475248	False
chb_from_introgression	gamma_smc_meanp	overall	False	34	True	10000.0	0.1930659613	100	0.10891089108910891	False
chb_from_introgression	gamma_smc_meanp	overall	False	35	True	10000.0	0.1741107416	100	0.16831683168316833	False
chb_from_introgression	gamma_smc_meanp	overall	False	36	True	10000.0	0.288423245	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	37	True	10000.0	0.06530959619	100	0.9702970297029703	False
chb_from_introgression	gamma_smc_meanp	overall	False	38	True	10000.0	0.3004305613	100	0.009900990099009901	True
chb_from_introgression	gamma_smc_meanp	overall	False	39	True	10000.0	0.3030269921	100	0.009900990099009901	True
