position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
6920000.0	2000	0.02680355849	0.022452339125499998	0.02180755729	0.0143556004975	0.03250370209599999	15	100	0.15841584158415842	0.8783136378153944
6930000.0	2000	0.0200774443	0.0223744078655	0.022159889095	0.01576363016675	0.03195731164199998	69	100	0.693069306930693	0.9672609051949971
6940000.0	2000	0.02041211058	0.022339360950700004	0.021502430885	0.0144302006975	0.033401416848249994	63	100	0.6336633663366337	0.9623937356916841
6950000.0	2000	0.02047487305	0.022650791598599996	0.021768182785	0.01400194952725	0.03367582599449999	63	100	0.6336633663366337	0.9623937356916841
6960000.0	2000	0.01773105259	0.0228787392565	0.021937842215	0.01431585970075	0.03327056614049999	85	100	0.8514851485148515	0.9912383643427634
6970000.0	2000	0.01920710092	0.0224682386767	0.021514054300000002	0.0150739699825	0.03396117630049998	76	100	0.7623762376237624	0.9749056747106936
6980000.0	2000	0.02119878001	0.022232348026	0.0215493995	0.01581898254025	0.034986643428	54	100	0.5445544554455446	0.9484982111656542
6990000.0	2000	0.02189034514	0.0218959655944	0.02116528479	0.01564771234175	0.03182092974224999	44	100	0.44554455445544555	0.9200920092009202
7000000.0	2000	0.02106275153	0.021779926659999997	0.021081406235000003	0.01516209329375	0.030450719106999983	50	100	0.504950495049505	0.9473742871472889
7010000.0	2000	0.02164363788	0.022056051276699996	0.021523887515	0.01631656482525	0.03072720645224999	47	100	0.4752475247524752	0.9355266235284945
7020000.0	2000	0.02097535844	0.0221115300919	0.02186851074	0.015690473047499997	0.030052378988	59	100	0.594059405940594	0.9566174008705218
7030000.0	2000	0.02113407187	0.022055394982800004	0.021905134889999997	0.015234948238	0.029364290291249994	54	100	0.5445544554455446	0.9484982111656542
7040000.0	2000	0.02047795104	0.022286667705899998	0.022027121035	0.015723962323500002	0.03169050408574996	66	100	0.6633663366336634	0.9641952567349759
7050000.0	2000	0.02086895199	0.022705522192799997	0.022646223115000003	0.01565878409075	0.03144109844999999	65	100	0.6534653465346535	0.9623937356916841
7060000.0	2000	0.02075079239	0.0227094043557	0.022485603325	0.01561993285675	0.03179246194749996	65	100	0.6534653465346535	0.9623937356916841
7070000.0	2000	0.02196010493	0.022798477938599997	0.02232553856	0.015118724268	0.034495875000999994	53	100	0.5346534653465347	0.9484982111656542
7080000.0	2000	0.02126728345	0.022937426192800005	0.022396650285	0.01548497301	0.03288769530849999	62	100	0.6237623762376238	0.9623937356916841
7090000.0	2000	0.01980597488	0.0225183803777	0.02224941281	0.015686593135	0.032365485146999995	73	100	0.7326732673267327	0.9704281686446791
7100000.0	2000	0.02180357575	0.022212826991400002	0.021942288820000003	0.01545673012475	0.0297961167485	52	100	0.5247524752475248	0.9484982111656542
7110000.0	2000	0.02176132628	0.022206263263400007	0.02144176705	0.01571005974225	0.030670218482749995	49	100	0.49504950495049505	0.9429514380009429
7120000.0	2000	0.0227023902	0.022146866912899993	0.021212255715	0.015041143627999999	0.030392418516999996	41	100	0.4158415841584158	0.9040034438226431
7130000.0	2000	0.02242568205	0.022350296209099996	0.02188537234	0.0146874787105	0.030935787429749992	44	100	0.44554455445544555	0.9200920092009202
7140000.0	2000	0.02384964138	0.022831382235800005	0.02224871591	0.01529658893875	0.0357694953865	33	100	0.33663366336633666	0.8785051166987202
7150000.0	2000	0.02361935201	0.0228223449446	0.022661646465	0.01462334735875	0.03277430646049998	41	100	0.4158415841584158	0.9040034438226431
7160000.0	2000	0.02451436723	0.022092071989	0.02201066157	0.0154895313795	0.03186243193325	26	100	0.26732673267326734	0.8783136378153944
7170000.0	2000	0.02228499259	0.022169612042200006	0.021574820395	0.015349621070250001	0.032812420628749984	45	100	0.45544554455445546	0.9200920092009202
7180000.0	2000	0.02870192823	0.022330679080000002	0.02241545658	0.01636128539675	0.030362889045999993	7	100	0.07920792079207921	0.8783136378153944
7190000.0	2000	0.02773157716	0.022451811220599995	0.02170921471	0.0158720826855	0.03193222418374999	13	100	0.13861386138613863	0.8783136378153944
7200000.0	2000	0.02816423341	0.022585813058500003	0.02220714298	0.0155510528595	0.0309783432095	14	100	0.1485148514851485	0.8783136378153944
7210000.0	2000	0.02781189759	0.022031471040800003	0.022120871485	0.01583326668475	0.02974161010425	9	100	0.09900990099009901	0.8783136378153944
7220000.0	2000	0.02939219862	0.0219619769931	0.022107086535	0.01544587981925	0.029456240202999983	3	100	0.039603960396039604	0.8783136378153944
7230000.0	2000	0.02861384301	0.0222457256008	0.02227879797	0.01485265761725	0.03300679861025	7	100	0.07920792079207921	0.8783136378153944
7240000.0	2000	0.02903481626	0.0221929655571	0.02181438061	0.01477054092375	0.0322254079765	6	100	0.06930693069306931	0.8783136378153944
7250000.0	2000	0.02649515555	0.0219649225233	0.02149118816	0.0151832095025	0.029838387886499992	15	100	0.15841584158415842	0.8783136378153944
7260000.0	2000	0.02640599626	0.022086529997500003	0.022260847554999998	0.0155915056785	0.031392480482250004	13	100	0.13861386138613863	0.8783136378153944
7270000.0	2000	0.02243887819	0.021935945630299995	0.02230392624	0.01546541343025	0.02969382906675	48	100	0.48514851485148514	0.9420359511679323
7280000.0	2000	0.02241917274	0.021855462371900006	0.02178089909	0.01494231304975	0.030323387843749997	40	100	0.40594059405940597	0.9000900090009001
7290000.0	2000	0.02192005169	0.021783223264	0.021286077719999998	0.01572456112175	0.029866933011999993	44	100	0.44554455445544555	0.9200920092009202
7300000.0	2000	0.02318350839	0.021877930874399994	0.021407913735	0.016188787743750002	0.03084940772499999	31	100	0.31683168316831684	0.8783136378153944
7310000.0	2000	0.02567008228	0.021940305059	0.021456365499999998	0.0155781289095	0.03206451396574996	13	100	0.13861386138613863	0.8783136378153944
7320000.0	2000	0.02661795714	0.0219112393123	0.02148579555	0.01601737828725	0.032832862091749994	8	100	0.0891089108910891	0.8783136378153944
7330000.0	2000	0.02489901789	0.021979787636499996	0.02129190987	0.01537275499725	0.031272472812999996	21	100	0.21782178217821782	0.8783136378153944
7340000.0	2000	0.02903555104	0.0220249704515	0.021521007235	0.015395094187	0.031739233945499996	8	100	0.0891089108910891	0.8783136378153944
7350000.0	2000	0.02334013597	0.022415250268699997	0.02198117542	0.015014329015	0.032425141106499966	33	100	0.33663366336633666	0.8785051166987202
7360000.0	2000	0.02031722668	0.022734337391499996	0.021523058235	0.01523534782775	0.033798794274999995	61	100	0.6138613861386139	0.9623937356916841
7370000.0	2000	0.01995275075	0.023000299361600002	0.022113664465000002	0.01649201803525	0.03447456897099999	72	100	0.7227722772277227	0.9688636423964112
7380000.0	2000	0.01961540201	0.022916449556199998	0.02231659511	0.01600837712275	0.034854192049749995	73	100	0.7326732673267327	0.9704281686446791
7390000.0	2000	0.02106246018	0.0230980447007	0.02215365034	0.0160550194365	0.034711378699	63	100	0.6336633663366337	0.9623937356916841
7400000.0	2000	0.02529653034	0.0225869777634	0.021853816885000002	0.015033552591	0.034527327050749984	22	100	0.22772277227722773	0.8783136378153944
7410000.0	2000	0.02288514929	0.0225578289595	0.021960907155	0.0157936223755	0.03494602094574997	39	100	0.39603960396039606	0.891981090000892
7420000.0	2000	0.02031343842	0.022656409302800006	0.02193492687	0.01519654261175	0.0322571784005	64	100	0.6435643564356436	0.9623937356916841
7430000.0	2000	0.02183753138	0.0229702244669	0.022546336405	0.0145484075045	0.035035837421499974	54	100	0.5445544554455446	0.9484982111656542
7440000.0	2000	0.02438155065	0.0228423247011	0.02250870449	0.0140178178905	0.03424513155924999	36	100	0.36633663366336633	0.8785051166987202
7450000.0	2000	0.02135478414	0.022839680420299997	0.022605963865000002	0.012301950717	0.036719623904749976	57	100	0.5742574257425742	0.9539159896056051
7460000.0	2000	0.02119023885	0.0227046882492	0.02214835715	0.014617636798000001	0.03427000684224999	56	100	0.5643564356435643	0.9484982111656542
7470000.0	2000	0.02161189226	0.0227411962838	0.02168011409	0.0143661204555	0.0352423216265	51	100	0.5148514851485149	0.9484982111656542
7480000.0	2000	0.01946274559	0.022312610271800003	0.022279467475000002	0.01484775938075	0.035671594048249974	69	100	0.693069306930693	0.9672609051949971
7490000.0	2000	0.02111953916	0.022411218861599996	0.021989779565	0.01469266074425	0.03606247865499999	58	100	0.5841584158415841	0.9566174008705218
7500000.0	2000	0.02350141976	0.0224552495506	0.02187901666	0.01499022293075	0.033129062153499984	32	100	0.32673267326732675	0.8783136378153944
7510000.0	2000	0.02504840109	0.022703092713500003	0.0220318272	0.015839945501999998	0.03410380937924999	26	100	0.26732673267326734	0.8783136378153944
7520000.0	2000	0.02514723307	0.022819901004799997	0.022291483745	0.01596093508475	0.035360624527749955	24	100	0.24752475247524752	0.8783136378153944
7530000.0	2000	0.02320191964	0.0231749312403	0.02244550283	0.014280389139749999	0.03587203297474999	42	100	0.42574257425742573	0.915575428510593
7540000.0	2000	0.02063160427	0.022623671429900002	0.02182187587	0.0145456867845	0.03311582149324999	62	100	0.6237623762376238	0.9623937356916841
7550000.0	2000	0.02022301825	0.022272136548200004	0.022182968265	0.014479383049750001	0.03311254018299999	67	100	0.6732673267326733	0.9672609051949971
7560000.0	2000	0.0196667112	0.0221021058973	0.021671895004999997	0.014516179136	0.032704965768249994	69	100	0.693069306930693	0.9672609051949971
7570000.0	2000	0.01738820867	0.0218864325023	0.02158631991	0.014627373945000001	0.03276554106499996	86	100	0.8613861386138614	0.9912383643427634
7580000.0	2000	0.01912909717	0.0217030549966	0.021367365615	0.01511557341875	0.03034986174999999	71	100	0.7128712871287128	0.9672609051949971
7590000.0	2000	0.02144524279	0.0215899319954	0.0214285507	0.01531422663975	0.031095895917249993	49	100	0.49504950495049505	0.9429514380009429
7600000.0	2000	0.02292881685	0.021591333468299997	0.02129800276	0.015638004803	0.032356946587	28	100	0.2871287128712871	0.8783136378153944
7610000.0	2000	0.02567203811	0.021749824828799995	0.020996900605	0.015595385259	0.032565303011749994	12	100	0.12871287128712872	0.8783136378153944
7620000.0	2000	0.02792568136	0.021834426909899996	0.02105810799	0.015692275928	0.03221673320499999	7	100	0.07920792079207921	0.8783136378153944
7630000.0	2000	0.02391386731	0.022144548763600006	0.02136210263	0.0161625631985	0.03190177603049999	30	100	0.3069306930693069	0.8783136378153944
7640000.0	2000	0.02166523288	0.0219921316532	0.0212795034	0.0162277749395	0.032191004133499984	46	100	0.46534653465346537	0.9306930693069307
7650000.0	2000	0.02319538449	0.021672169915899996	0.02116497893	0.01613554843975	0.02996884371299998	32	100	0.32673267326732675	0.8783136378153944
7660000.0	2000	0.02340754931	0.021664377299700003	0.020858682165	0.01584442582975	0.0304653526745	26	100	0.26732673267326734	0.8783136378153944
7670000.0	2000	0.02391772995	0.021684575626799995	0.02107777422	0.016017753256	0.030020783537499998	26	100	0.26732673267326734	0.8783136378153944
7680000.0	2000	0.02341037105	0.021984516579299992	0.021116324970000003	0.014609089867	0.031396606507749995	29	100	0.297029702970297	0.8783136378153944
7690000.0	2000	0.02588328596	0.022362557920500004	0.02154689564	0.01456909854225	0.034836823495499984	17	100	0.1782178217821782	0.8783136378153944
7700000.0	2000	0.02525860442	0.022634231891	0.021786292105	0.01449164242225	0.03652868993849996	28	100	0.2871287128712871	0.8783136378153944
7710000.0	2000	0.02139720271	0.0226580774566	0.022127060475	0.014228883824	0.03794407081924999	58	100	0.5841584158415841	0.9566174008705218
7720000.0	2000	0.01939216357	0.0230037663945	0.022050200290000002	0.01523323814725	0.04140582747599998	73	100	0.7326732673267327	0.9704281686446791
7730000.0	2000	0.02120292724	0.0228692865547	0.022144924905000002	0.0154282107605	0.03890403201424997	63	100	0.6336633663366337	0.9623937356916841
7740000.0	2000	0.02146719811	0.0227767601975	0.02193631805	0.016319769075749998	0.03462440101574999	54	100	0.5445544554455446	0.9484982111656542
7750000.0	2000	0.02113235864	0.022905199189299997	0.022256997485	0.016353112103250002	0.03919673733924997	61	100	0.6138613861386139	0.9623937356916841
7760000.0	2000	0.02087990901	0.0230069039213	0.022641776555	0.01621916263825	0.037039526986999985	64	100	0.6435643564356436	0.9623937356916841
7770000.0	2000	0.02200584252	0.023093176636100003	0.022406701124999998	0.0160495031295	0.037401537353749945	52	100	0.5247524752475248	0.9484982111656542
7780000.0	2000	0.02739944923	0.022910184307699998	0.022167758045	0.016296341680500002	0.035898881148999987	15	100	0.15841584158415842	0.8783136378153944
7790000.0	2000	0.02810417882	0.022473526677	0.021767013855	0.0159511568345	0.03502818407574998	12	100	0.12871287128712872	0.8783136378153944
7800000.0	2000	0.02545760112	0.0223856461779	0.021228668185	0.015826790772	0.03506925863675	21	100	0.21782178217821782	0.8783136378153944
7810000.0	2000	0.02690846048	0.0223030420506	0.021252631235	0.015417460358	0.03361314434874999	16	100	0.16831683168316833	0.8783136378153944
7820000.0	2000	0.02535714449	0.022507835878800005	0.021941635475	0.015654802623750002	0.03950171170449998	23	100	0.2376237623762376	0.8783136378153944
7830000.0	2000	0.02477989866	0.022637904232700002	0.022408397105	0.016170622069	0.0386564088615	24	100	0.24752475247524752	0.8783136378153944
7840000.0	2000	0.02154349662	0.022765164473599997	0.02214404861	0.01565112976	0.03614836757074997	57	100	0.5742574257425742	0.9539159896056051
7850000.0	2000	0.02445673506	0.0227529260776	0.022017362975000003	0.0149716375865	0.03504953450549998	26	100	0.26732673267326734	0.8783136378153944
7860000.0	2000	0.02790704383	0.022912802800899995	0.021954165985000003	0.0143210434085	0.034288880006999985	15	100	0.15841584158415842	0.8783136378153944
7870000.0	2000	0.02445211118	0.0233904557956	0.02228410808	0.015178452996	0.03530789544574999	34	100	0.3465346534653465	0.8785051166987202
7880000.0	2000	0.02398370649	0.0234522247424	0.022638537375	0.0153270328045	0.03595597682774998	37	100	0.37623762376237624	0.8790598686036828
7890000.0	2000	0.02221364069	0.023230832040900005	0.022471988065	0.015916044505	0.03395955775249998	53	100	0.5346534653465347	0.9484982111656542
7900000.0	2000	0.02003889631	0.022909684952500006	0.021962804465	0.015987789246	0.03358241297974998	74	100	0.7425742574257426	0.9745068995088485
7910000.0	2000	0.02135925036	0.022905530915899995	0.022216038925	0.01554331330375	0.038122048280499976	54	100	0.5445544554455446	0.9484982111656542
7920000.0	2000	0.02184143287	0.022533210254900002	0.021836412305	0.0151899838195	0.03380511317475	50	100	0.504950495049505	0.9473742871472889
7930000.0	2000	0.02180978809	0.022674822953899998	0.02215798871	0.015189996632999999	0.037929052406249976	52	100	0.5247524752475248	0.9484982111656542
7940000.0	2000	0.02040245719	0.0228600569009	0.021912999375	0.0150368622875	0.03930557262999994	63	100	0.6336633663366337	0.9623937356916841
7950000.0	2000	0.01961157085	0.023192034083	0.022579198935	0.015845440660750002	0.04074651469699999	70	100	0.7029702970297029	0.9672609051949971
7960000.0	2000	0.01731468475	0.022928828691900004	0.02152487234	0.015965994125	0.038390551285499994	91	100	0.9108910891089109	0.9976078864657864
7970000.0	2000	0.01651102882	0.0224978996105	0.021712528199999998	0.01542952282425	0.03477049988624999	93	100	0.9306930693069307	0.9980836793356754
7980000.0	2000	0.01583706281	0.022209853822999993	0.021735732915	0.01546181332825	0.033658290265499984	95	100	0.9504950495049505	0.9980836793356754
7990000.0	2000	0.01745628692	0.022086182758300002	0.02162957821	0.01630034811125	0.034905388462749994	89	100	0.8910891089108911	0.9934103778270804
8000000.0	2000	0.01716236866	0.0220622962682	0.0218171037	0.01550621249125	0.030667275254	89	100	0.8910891089108911	0.9934103778270804
8010000.0	2000	0.02038998384	0.0222554981379	0.021308911255	0.016116755003999998	0.031590302470499994	61	100	0.6138613861386139	0.9623937356916841
8020000.0	2000	0.0219293038	0.0223751593406	0.0217497468	0.016039433569	0.032288818611999996	49	100	0.49504950495049505	0.9429514380009429
8030000.0	2000	0.01950201526	0.022259941359899997	0.02154000856	0.01580095322375	0.031041177996499997	71	100	0.7128712871287128	0.9672609051949971
8040000.0	2000	0.01957238656	0.0222064687207	0.02194988865	0.0162637243485	0.03149375284174999	72	100	0.7227722772277227	0.9688636423964112
8050000.0	2000	0.01971018904	0.0222964916765	0.02180888821	0.015169557487	0.03258952029199998	73	100	0.7326732673267327	0.9704281686446791
8060000.0	2000	0.01983441543	0.022230282407499996	0.02198180131	0.0151525016865	0.029905139261499993	71	100	0.7128712871287128	0.9672609051949971
8070000.0	2000	0.02169117399	0.022361796834499993	0.022586378004999998	0.014671286339999999	0.032155348990499995	56	100	0.5643564356435643	0.9484982111656542
8080000.0	2000	0.02222681351	0.022356014203700002	0.022026210635	0.01456698093475	0.030168911348249998	47	100	0.4752475247524752	0.9355266235284945
8090000.0	2000	0.02309559225	0.0223619064413	0.022188921700000003	0.015480369400000001	0.030457630580249972	41	100	0.4158415841584158	0.9040034438226431
8100000.0	2000	0.02124990192	0.022701920456300005	0.022530587999999997	0.016752876849999997	0.03002901090099999	65	100	0.6534653465346535	0.9623937356916841
8110000.0	2000	0.02069343553	0.022594379288699996	0.022226300025	0.01658011073625	0.029562981517749998	67	100	0.6732673267326733	0.9672609051949971
8120000.0	2000	0.0212865737	0.0223884261063	0.021523805295	0.01600489549	0.03397607946624999	52	100	0.5247524752475248	0.9484982111656542
8130000.0	2000	0.02326130584	0.022264945346899996	0.021361484085	0.015618919009750001	0.032383778665749985	35	100	0.3564356435643564	0.8785051166987202
8140000.0	2000	0.02336373641	0.022235729146900002	0.02125754392	0.0151439027085	0.03341131405674999	34	100	0.3465346534653465	0.8785051166987202
8150000.0	2000	0.02114536559	0.022032901065400002	0.021603984305	0.015299838167500001	0.029779737594749993	55	100	0.5544554455445545	0.9484982111656542
8160000.0	2000	0.0211405353	0.022194497437999998	0.021934856235	0.015262341352	0.03210339035074998	56	100	0.5643564356435643	0.9484982111656542
8170000.0	2000	0.01940073679	0.022325826233300008	0.02217236277	0.015639484707499998	0.031605752474499996	77	100	0.7722772277227723	0.9788051048450853
8180000.0	2000	0.01786926745	0.022451336921299997	0.021775514225	0.016272378003	0.03187183125025	87	100	0.8712871287128713	0.9934103778270804
8190000.0	2000	0.019539326	0.0221995558288	0.021708955045	0.016096860096250002	0.03142169408175	75	100	0.7524752475247525	0.9747088698507157
8200000.0	2000	0.02056959099	0.0222597275643	0.02198114341	0.0166199867185	0.030295315902749996	68	100	0.6831683168316832	0.9672609051949971
8210000.0	2000	0.01937564366	0.0226061757916	0.02199358477	0.01645967188325	0.03421993667949999	83	100	0.8316831683168316	0.9889217221365417
8220000.0	2000	0.01625561112	0.0226206592744	0.021646200115	0.01594878480225	0.03336739050774996	96	100	0.9603960396039604	0.9980836793356754
8230000.0	2000	0.01721599194	0.022383164714100002	0.02168469962	0.0155180178675	0.03208652807949999	92	100	0.9207920792079208	0.9976078864657864
8240000.0	2000	0.01814983181	0.022481627075400003	0.021739844175000002	0.014875408583	0.03507739655549999	85	100	0.8514851485148515	0.9912383643427634
8250000.0	2000	0.01578528776	0.022286201756900003	0.02145261584	0.014934242046	0.03319186068875	91	100	0.9108910891089109	0.9976078864657864
8260000.0	2000	0.01470566834	0.022278562061599998	0.02146976315	0.0144454993875	0.036197959730499996	97	100	0.9702970297029703	0.9980836793356754
8270000.0	2000	0.01448462447	0.02182523244910001	0.020792213905000002	0.015045232177	0.033962036454499966	98	100	0.9801980198019802	0.9980836793356754
8280000.0	2000	0.01557947705	0.022116416937600004	0.020958170334999998	0.0147980417475	0.03403856234175	96	100	0.9603960396039604	0.9980836793356754
8290000.0	2000	0.01626256988	0.0224505985823	0.02107040891	0.016113176056	0.036916151362749984	96	100	0.9603960396039604	0.9980836793356754
8300000.0	2000	0.01690933929	0.022476934142799995	0.02113539062	0.016119839512000002	0.03531370963149999	92	100	0.9207920792079208	0.9976078864657864
8310000.0	2000	0.01849691716	0.022257993902700002	0.021811020139999998	0.016509240451999998	0.030735832798499993	84	100	0.8415841584158416	0.9912383643427634
8320000.0	2000	0.01926586004	0.022441900189500003	0.02190297091	0.01556094592125	0.031153553278999997	79	100	0.7920792079207921	0.9827285458074344
8330000.0	2000	0.01992013253	0.0227902137572	0.021979579865	0.01599634827025	0.03343059211875	77	100	0.7722772277227723	0.9788051048450853
8340000.0	2000	0.02038146395	0.023194149625300007	0.021904758575000002	0.0165806075235	0.03465513984599998	70	100	0.7029702970297029	0.9672609051949971
8350000.0	2000	0.02019764632	0.023391555970000005	0.02228242502	0.0169231337785	0.03381175788524999	70	100	0.7029702970297029	0.9672609051949971
8360000.0	2000	0.0228902808	0.0235044660831	0.02326097952	0.01621499759625	0.036003603787499984	54	100	0.5445544554455446	0.9484982111656542
8370000.0	2000	0.02313145737	0.0231406293617	0.022582338925	0.01555432053575	0.03591278514299999	47	100	0.4752475247524752	0.9355266235284945
8380000.0	2000	0.02313200952	0.0226883229788	0.022269815785	0.014922069056	0.035615754046749985	43	100	0.43564356435643564	0.9200920092009202
8390000.0	2000	0.02356828027	0.022636021749499996	0.02232751282	0.01526691560725	0.03332189960574999	36	100	0.36633663366336633	0.8785051166987202
8400000.0	2000	0.02484339175	0.022816227408399996	0.022696770265	0.01486020861675	0.03193087134424996	30	100	0.3069306930693069	0.8783136378153944
8410000.0	2000	0.0248381869	0.022839084348800002	0.022649781455	0.015150242325	0.03266142800074998	28	100	0.2871287128712871	0.8783136378153944
8420000.0	2000	0.02282774297	0.0227972551232	0.02277252582	0.0157546267905	0.032271876471249995	49	100	0.49504950495049505	0.9429514380009429
8430000.0	2000	0.02300788601	0.0227159781418	0.0224547628	0.01608952177125	0.031261604221	44	100	0.44554455445544555	0.9200920092009202
8440000.0	2000	0.02280676662	0.0232284939234	0.022969038745	0.01601755778725	0.03316963388499998	52	100	0.5247524752475248	0.9484982111656542
8450000.0	2000	0.02051255682	0.023242000206499996	0.022440049225	0.015877867078	0.03075179118575	70	100	0.7029702970297029	0.9672609051949971
8460000.0	2000	0.02155882999	0.0232319472495	0.022588749115	0.014547086884	0.034850700605249994	63	100	0.6336633663366337	0.9623937356916841
8470000.0	2000	0.02516376806	0.0226828997912	0.021635522835	0.0143526135145	0.03535865045374999	24	100	0.24752475247524752	0.8783136378153944
8480000.0	2000	0.02511525235	0.0222010618555	0.02176646104	0.0151257902865	0.03170732312074998	21	100	0.21782178217821782	0.8783136378153944
8490000.0	2000	0.02402126119	0.0223698763019	0.021085437365	0.014890398069	0.035282516357249986	30	100	0.3069306930693069	0.8783136378153944
8500000.0	2000	0.02273888115	0.022362504510699998	0.02177604808	0.01501176309325	0.039812948082	40	100	0.40594059405940597	0.9000900090009001
8510000.0	2000	0.02047925716	0.022135127178800004	0.021428386625	0.0156959209375	0.03185299383524998	62	100	0.6237623762376238	0.9623937356916841
8520000.0	2000	0.02342459835	0.0219022733645	0.020863249525	0.015713072395	0.03453936379424999	27	100	0.27722772277227725	0.8783136378153944
8530000.0	2000	0.03264701245	0.021770983298500007	0.020611383055	0.0164521562595	0.03211089728925	1	100	0.019801980198019802	0.8783136378153944
8540000.0	2000	0.03462051617	0.0217780015095	0.02122234439	0.01588332537575	0.030795943965249987	0	100	0.009900990099009901	0.8783136378153944
8550000.0	2000	0.03438209475	0.0221236526853	0.02152319865	0.0163037934775	0.034281602838749994	3	100	0.039603960396039604	0.8783136378153944
8560000.0	2000	0.02814606392	0.021704060354800003	0.020724426275	0.015822411007	0.031815573670499996	11	100	0.1188118811881188	0.8783136378153944
8570000.0	2000	0.02808444953	0.021513375147000004	0.020507413784999998	0.016088993391500002	0.030496301390999982	5	100	0.0594059405940594	0.8783136378153944
8580000.0	2000	0.03044489933	0.021344797477500004	0.020555530005	0.015558734068	0.03101745386374999	4	100	0.04950495049504951	0.8783136378153944
8590000.0	2000	0.02598961719	0.0212872467566	0.020771208335	0.01536279936875	0.030579579634249995	14	100	0.1485148514851485	0.8783136378153944
8600000.0	2000	0.02612587693	0.021483641361399998	0.020725559414999997	0.0149250690445	0.031244057414	17	100	0.1782178217821782	0.8783136378153944
8610000.0	2000	0.02203274364	0.0214193111218	0.02132690177	0.015096009587	0.03137369794675	39	100	0.39603960396039606	0.891981090000892
8620000.0	2000	0.02187869304	0.021379068565200002	0.020935082995	0.01474577739325	0.032107407020749976	37	100	0.37623762376237624	0.8790598686036828
8630000.0	2000	0.02169008069	0.021221076709600006	0.02105004754	0.01523811014425	0.029289695161999977	38	100	0.38613861386138615	0.8815950088159501
8640000.0	2000	0.0219867645	0.021675408393700003	0.021680760030000003	0.01481734187225	0.03131522507624997	47	100	0.4752475247524752	0.9355266235284945
8650000.0	2000	0.01977356156	0.0221724815638	0.021503967835	0.015006854666749999	0.03184283285224999	71	100	0.7128712871287128	0.9672609051949971
8660000.0	2000	0.01730694504	0.022283411547800003	0.02156676396	0.01488890355	0.029973620214499997	86	100	0.8613861386138614	0.9912383643427634
8670000.0	2000	0.0170785743	0.022178713450699997	0.021855567904999998	0.01483476079575	0.03244282184375	86	100	0.8613861386138614	0.9912383643427634
8680000.0	2000	0.0185514706	0.021753964259	0.021367292014999997	0.015017487972	0.030064755806999997	75	100	0.7524752475247525	0.9747088698507157
8690000.0	2000	0.01901135163	0.021619133650099997	0.02112551468	0.01513890548575	0.029475314312499997	71	100	0.7128712871287128	0.9672609051949971
8700000.0	2000	0.01822932309	0.021710482789099997	0.0214184722	0.015871541983	0.031297488389	79	100	0.7920792079207921	0.9827285458074344
8710000.0	2000	0.01686554623	0.021789906734499997	0.021055986855	0.01593433108075	0.035086830167499986	90	100	0.900990099009901	0.9966704635065277
8720000.0	2000	0.02259583889	0.021897308446300005	0.02154488197	0.015611765153	0.03207686942975	36	100	0.36633663366336633	0.8785051166987202
8730000.0	2000	0.02204927036	0.022026491772599997	0.021388615965	0.015474777491000001	0.03276114771249999	45	100	0.45544554455445546	0.9200920092009202
8740000.0	2000	0.01915083186	0.022338373739699997	0.022532392785	0.01458323505175	0.03392609672924997	77	100	0.7722772277227723	0.9788051048450853
8750000.0	2000	0.01781613627	0.0221863730192	0.021575010515	0.015460718437	0.030900841658999995	88	100	0.8811881188118812	0.9934103778270804
8760000.0	2000	0.01846925337	0.021970249996100005	0.021935602235	0.015918361071	0.031753811373	82	100	0.8217821782178217	0.9853503335945105
8770000.0	2000	0.01965838647	0.022145023534400003	0.02162316446	0.0158567555475	0.03299438241849998	72	100	0.7227722772277227	0.9688636423964112
8780000.0	2000	0.02011023624	0.02203625917109999	0.021637699925	0.01595272888575	0.03449982335024999	62	100	0.6237623762376238	0.9623937356916841
8790000.0	2000	0.02348362325	0.022027527848800004	0.02146160074	0.01515427273	0.03189176557349999	32	100	0.32673267326732675	0.8783136378153944
8800000.0	2000	0.02427608692	0.0221305679026	0.021176539969999998	0.014692036149750001	0.03153330642675	27	100	0.27722772277227725	0.8783136378153944
8810000.0	2000	0.02575080515	0.0223148747357	0.021389895135	0.014904647166750001	0.03519806735175	19	100	0.19801980198019803	0.8783136378153944
8820000.0	2000	0.02801245486	0.0226246778996	0.021656255835	0.0144377912005	0.042211952688249954	14	100	0.1485148514851485	0.8783136378153944
8830000.0	2000	0.02286668193	0.0227360122495	0.021182985615	0.015437853774	0.040457719101749993	34	100	0.3465346534653465	0.8785051166987202
8840000.0	2000	0.0220700755	0.0220914826675	0.02145996428	0.014398578954000001	0.03695298608725	46	100	0.46534653465346537	0.9306930693069307
8850000.0	2000	0.01824654413	0.021904332538999996	0.021594693035	0.01506715320675	0.031557867159999975	72	100	0.7227722772277227	0.9688636423964112
8860000.0	2000	0.01922641751	0.021543348080299996	0.021128139035	0.014859375315	0.03139166220799997	64	100	0.6435643564356436	0.9623937356916841
8870000.0	2000	0.02065332779	0.022004655265400005	0.02175110455	0.01505973583425	0.033607472571999995	61	100	0.6138613861386139	0.9623937356916841
8880000.0	2000	0.02018067523	0.021748008164600003	0.02106459594	0.01478304314675	0.03240932638299997	62	100	0.6237623762376238	0.9623937356916841
