arm_id	mode	replicate_index	unit_id	seed	allele_present	estimator	genotype_class	n_pairs	threshold_years	value
eas_denovo	neutral	97	eas_denovo__neutral__rep097	51260918	False	gamma_smc_meanp	overall	100	1000.0	0.01823915195
eas_denovo	neutral	98	eas_denovo__neutral__rep098	51260919	False	gamma_smc_meanp	overall	100	1000.0	0.007153276205
eas_denovo	neutral	99	eas_denovo__neutral__rep099	51260920	False	gamma_smc_meanp	overall	100	1000.0	0.01216898393
eas_denovo	neutral	0	eas_denovo__neutral__rep000	51260821	False	gamma_smc_meanp	overall	100	4500.0	0.04256730564
eas_denovo	neutral	1	eas_denovo__neutral__rep001	51260822	False	gamma_smc_meanp	overall	100	4500.0	0.03954500753
eas_denovo	neutral	2	eas_denovo__neutral__rep002	51260823	False	gamma_smc_meanp	overall	100	4500.0	0.05380675763
eas_denovo	neutral	3	eas_denovo__neutral__rep003	51260824	False	gamma_smc_meanp	overall	100	4500.0	0.07805292834
eas_denovo	neutral	4	eas_denovo__neutral__rep004	51260825	False	gamma_smc_meanp	overall	100	4500.0	0.06555626968
eas_denovo	neutral	5	eas_denovo__neutral__rep005	51260826	False	gamma_smc_meanp	overall	100	4500.0	0.06750770822
eas_denovo	neutral	6	eas_denovo__neutral__rep006	51260827	False	gamma_smc_meanp	overall	100	4500.0	0.04909060329
eas_denovo	neutral	7	eas_denovo__neutral__rep007	51260828	False	gamma_smc_meanp	overall	100	4500.0	0.01933129204
eas_denovo	neutral	8	eas_denovo__neutral__rep008	51260829	False	gamma_smc_meanp	overall	100	4500.0	0.08167789221
eas_denovo	neutral	9	eas_denovo__neutral__rep009	51260830	False	gamma_smc_meanp	overall	100	4500.0	0.05558090366
eas_denovo	neutral	10	eas_denovo__neutral__rep010	51260831	False	gamma_smc_meanp	overall	100	4500.0	0.03773093127
eas_denovo	neutral	11	eas_denovo__neutral__rep011	51260832	False	gamma_smc_meanp	overall	100	4500.0	0.05611360796
eas_denovo	neutral	12	eas_denovo__neutral__rep012	51260833	False	gamma_smc_meanp	overall	100	4500.0	0.05264711455
eas_denovo	neutral	13	eas_denovo__neutral__rep013	51260834	False	gamma_smc_meanp	overall	100	4500.0	0.05856752262
eas_denovo	neutral	14	eas_denovo__neutral__rep014	51260835	False	gamma_smc_meanp	overall	100	4500.0	0.04844090834
eas_denovo	neutral	15	eas_denovo__neutral__rep015	51260836	False	gamma_smc_meanp	overall	100	4500.0	0.05759835288
eas_denovo	neutral	16	eas_denovo__neutral__rep016	51260837	False	gamma_smc_meanp	overall	100	4500.0	0.03334491896
eas_denovo	neutral	17	eas_denovo__neutral__rep017	51260838	False	gamma_smc_meanp	overall	100	4500.0	0.06249092266
eas_denovo	neutral	18	eas_denovo__neutral__rep018	51260839	False	gamma_smc_meanp	overall	100	4500.0	0.05118205037
eas_denovo	neutral	19	eas_denovo__neutral__rep019	51260840	False	gamma_smc_meanp	overall	100	4500.0	0.04563542359
eas_denovo	neutral	20	eas_denovo__neutral__rep020	51260841	False	gamma_smc_meanp	overall	100	4500.0	0.03136388369
eas_denovo	neutral	21	eas_denovo__neutral__rep021	51260842	False	gamma_smc_meanp	overall	100	4500.0	0.04666279651
eas_denovo	neutral	22	eas_denovo__neutral__rep022	51260843	False	gamma_smc_meanp	overall	100	4500.0	0.05870386824
eas_denovo	neutral	23	eas_denovo__neutral__rep023	51260844	False	gamma_smc_meanp	overall	100	4500.0	0.08725495379
eas_denovo	neutral	24	eas_denovo__neutral__rep024	51260845	False	gamma_smc_meanp	overall	100	4500.0	0.03987654409
eas_denovo	neutral	25	eas_denovo__neutral__rep025	51260846	False	gamma_smc_meanp	overall	100	4500.0	0.03880434623
eas_denovo	neutral	26	eas_denovo__neutral__rep026	51260847	False	gamma_smc_meanp	overall	100	4500.0	0.04659706
eas_denovo	neutral	27	eas_denovo__neutral__rep027	51260848	False	gamma_smc_meanp	overall	100	4500.0	0.02498858276
eas_denovo	neutral	28	eas_denovo__neutral__rep028	51260849	False	gamma_smc_meanp	overall	100	4500.0	0.03377890028
eas_denovo	neutral	29	eas_denovo__neutral__rep029	51260850	False	gamma_smc_meanp	overall	100	4500.0	0.02913948048
eas_denovo	neutral	30	eas_denovo__neutral__rep030	51260851	False	gamma_smc_meanp	overall	100	4500.0	0.03493482016
eas_denovo	neutral	31	eas_denovo__neutral__rep031	51260852	False	gamma_smc_meanp	overall	100	4500.0	0.07554320127
eas_denovo	neutral	32	eas_denovo__neutral__rep032	51260853	False	gamma_smc_meanp	overall	100	4500.0	0.06165849552
eas_denovo	neutral	33	eas_denovo__neutral__rep033	51260854	False	gamma_smc_meanp	overall	100	4500.0	0.07865813002
eas_denovo	neutral	34	eas_denovo__neutral__rep034	51260855	False	gamma_smc_meanp	overall	100	4500.0	0.04149000402
eas_denovo	neutral	35	eas_denovo__neutral__rep035	51260856	False	gamma_smc_meanp	overall	100	4500.0	0.04820344197
eas_denovo	neutral	36	eas_denovo__neutral__rep036	51260857	False	gamma_smc_meanp	overall	100	4500.0	0.02879422403
eas_denovo	neutral	37	eas_denovo__neutral__rep037	51260858	False	gamma_smc_meanp	overall	100	4500.0	0.0269342237
eas_denovo	neutral	38	eas_denovo__neutral__rep038	51260859	False	gamma_smc_meanp	overall	100	4500.0	0.04536907338
eas_denovo	neutral	39	eas_denovo__neutral__rep039	51260860	False	gamma_smc_meanp	overall	100	4500.0	0.04293533495
eas_denovo	neutral	40	eas_denovo__neutral__rep040	51260861	False	gamma_smc_meanp	overall	100	4500.0	0.05008465961
eas_denovo	neutral	41	eas_denovo__neutral__rep041	51260862	False	gamma_smc_meanp	overall	100	4500.0	0.04394564416
eas_denovo	neutral	42	eas_denovo__neutral__rep042	51260863	False	gamma_smc_meanp	overall	100	4500.0	0.073701832
eas_denovo	neutral	43	eas_denovo__neutral__rep043	51260864	False	gamma_smc_meanp	overall	100	4500.0	0.09476189643
eas_denovo	neutral	44	eas_denovo__neutral__rep044	51260865	False	gamma_smc_meanp	overall	100	4500.0	0.03413902154
eas_denovo	neutral	45	eas_denovo__neutral__rep045	51260866	False	gamma_smc_meanp	overall	100	4500.0	0.0625303071
eas_denovo	neutral	46	eas_denovo__neutral__rep046	51260867	False	gamma_smc_meanp	overall	100	4500.0	0.03634471077
eas_denovo	neutral	47	eas_denovo__neutral__rep047	51260868	False	gamma_smc_meanp	overall	100	4500.0	0.06971955761
eas_denovo	neutral	48	eas_denovo__neutral__rep048	51260869	False	gamma_smc_meanp	overall	100	4500.0	0.07240984023
eas_denovo	neutral	49	eas_denovo__neutral__rep049	51260870	False	gamma_smc_meanp	overall	100	4500.0	0.04745258448
eas_denovo	neutral	50	eas_denovo__neutral__rep050	51260871	False	gamma_smc_meanp	overall	100	4500.0	0.04311798828
eas_denovo	neutral	51	eas_denovo__neutral__rep051	51260872	False	gamma_smc_meanp	overall	100	4500.0	0.03378524983
eas_denovo	neutral	52	eas_denovo__neutral__rep052	51260873	False	gamma_smc_meanp	overall	100	4500.0	0.02750982115
eas_denovo	neutral	53	eas_denovo__neutral__rep053	51260874	False	gamma_smc_meanp	overall	100	4500.0	0.06512697831
eas_denovo	neutral	54	eas_denovo__neutral__rep054	51260875	False	gamma_smc_meanp	overall	100	4500.0	0.06345537223
eas_denovo	neutral	55	eas_denovo__neutral__rep055	51260876	False	gamma_smc_meanp	overall	100	4500.0	0.02793594871
eas_denovo	neutral	56	eas_denovo__neutral__rep056	51260877	False	gamma_smc_meanp	overall	100	4500.0	0.03401191596
eas_denovo	neutral	57	eas_denovo__neutral__rep057	51260878	False	gamma_smc_meanp	overall	100	4500.0	0.04829715833
eas_denovo	neutral	58	eas_denovo__neutral__rep058	51260879	False	gamma_smc_meanp	overall	100	4500.0	0.04005841114
eas_denovo	neutral	59	eas_denovo__neutral__rep059	51260880	False	gamma_smc_meanp	overall	100	4500.0	0.0524507767
eas_denovo	neutral	60	eas_denovo__neutral__rep060	51260881	False	gamma_smc_meanp	overall	100	4500.0	0.0465576484
eas_denovo	neutral	61	eas_denovo__neutral__rep061	51260882	False	gamma_smc_meanp	overall	100	4500.0	0.05850609716
eas_denovo	neutral	62	eas_denovo__neutral__rep062	51260883	False	gamma_smc_meanp	overall	100	4500.0	0.0565445976
eas_denovo	neutral	63	eas_denovo__neutral__rep063	51260884	False	gamma_smc_meanp	overall	100	4500.0	0.05369034093
eas_denovo	neutral	64	eas_denovo__neutral__rep064	51260885	False	gamma_smc_meanp	overall	100	4500.0	0.05137786213
eas_denovo	neutral	65	eas_denovo__neutral__rep065	51260886	False	gamma_smc_meanp	overall	100	4500.0	0.03030708954
eas_denovo	neutral	66	eas_denovo__neutral__rep066	51260887	False	gamma_smc_meanp	overall	100	4500.0	0.03436734298
eas_denovo	neutral	67	eas_denovo__neutral__rep067	51260888	False	gamma_smc_meanp	overall	100	4500.0	0.06250262439
eas_denovo	neutral	68	eas_denovo__neutral__rep068	51260889	False	gamma_smc_meanp	overall	100	4500.0	0.05604753397
eas_denovo	neutral	69	eas_denovo__neutral__rep069	51260890	False	gamma_smc_meanp	overall	100	4500.0	0.06607427673
eas_denovo	neutral	70	eas_denovo__neutral__rep070	51260891	False	gamma_smc_meanp	overall	100	4500.0	0.05026678152
eas_denovo	neutral	71	eas_denovo__neutral__rep071	51260892	False	gamma_smc_meanp	overall	100	4500.0	0.03359881692
eas_denovo	neutral	72	eas_denovo__neutral__rep072	51260893	False	gamma_smc_meanp	overall	100	4500.0	0.05071274044
eas_denovo	neutral	73	eas_denovo__neutral__rep073	51260894	False	gamma_smc_meanp	overall	100	4500.0	0.05801708687
eas_denovo	neutral	74	eas_denovo__neutral__rep074	51260895	False	gamma_smc_meanp	overall	100	4500.0	0.03826324667
eas_denovo	neutral	75	eas_denovo__neutral__rep075	51260896	False	gamma_smc_meanp	overall	100	4500.0	0.04006543378
eas_denovo	neutral	76	eas_denovo__neutral__rep076	51260897	False	gamma_smc_meanp	overall	100	4500.0	0.04032093857
eas_denovo	neutral	77	eas_denovo__neutral__rep077	51260898	False	gamma_smc_meanp	overall	100	4500.0	0.02305800079
eas_denovo	neutral	78	eas_denovo__neutral__rep078	51260899	False	gamma_smc_meanp	overall	100	4500.0	0.0454893921
eas_denovo	neutral	79	eas_denovo__neutral__rep079	51260900	False	gamma_smc_meanp	overall	100	4500.0	0.05741346478
eas_denovo	neutral	80	eas_denovo__neutral__rep080	51260901	False	gamma_smc_meanp	overall	100	4500.0	0.04909221679
eas_denovo	neutral	81	eas_denovo__neutral__rep081	51260902	False	gamma_smc_meanp	overall	100	4500.0	0.02521084014
eas_denovo	neutral	82	eas_denovo__neutral__rep082	51260903	False	gamma_smc_meanp	overall	100	4500.0	0.04961632796
eas_denovo	neutral	83	eas_denovo__neutral__rep083	51260904	False	gamma_smc_meanp	overall	100	4500.0	0.06283001512
eas_denovo	neutral	84	eas_denovo__neutral__rep084	51260905	False	gamma_smc_meanp	overall	100	4500.0	0.04726659283
eas_denovo	neutral	85	eas_denovo__neutral__rep085	51260906	False	gamma_smc_meanp	overall	100	4500.0	0.05112278134
eas_denovo	neutral	86	eas_denovo__neutral__rep086	51260907	False	gamma_smc_meanp	overall	100	4500.0	0.06104971311
eas_denovo	neutral	87	eas_denovo__neutral__rep087	51260908	False	gamma_smc_meanp	overall	100	4500.0	0.04185712131
eas_denovo	neutral	88	eas_denovo__neutral__rep088	51260909	False	gamma_smc_meanp	overall	100	4500.0	0.0692078165
eas_denovo	neutral	89	eas_denovo__neutral__rep089	51260910	False	gamma_smc_meanp	overall	100	4500.0	0.04059857163
eas_denovo	neutral	90	eas_denovo__neutral__rep090	51260911	False	gamma_smc_meanp	overall	100	4500.0	0.07792595446
eas_denovo	neutral	91	eas_denovo__neutral__rep091	51260912	False	gamma_smc_meanp	overall	100	4500.0	0.06720508277
eas_denovo	neutral	92	eas_denovo__neutral__rep092	51260913	False	gamma_smc_meanp	overall	100	4500.0	0.0608047162
eas_denovo	neutral	93	eas_denovo__neutral__rep093	51260914	False	gamma_smc_meanp	overall	100	4500.0	0.04297765676
eas_denovo	neutral	94	eas_denovo__neutral__rep094	51260915	False	gamma_smc_meanp	overall	100	4500.0	0.04118156131
eas_denovo	neutral	95	eas_denovo__neutral__rep095	51260916	False	gamma_smc_meanp	overall	100	4500.0	0.04348991983
eas_denovo	neutral	96	eas_denovo__neutral__rep096	51260917	False	gamma_smc_meanp	overall	100	4500.0	0.04370050622
eas_denovo	neutral	97	eas_denovo__neutral__rep097	51260918	False	gamma_smc_meanp	overall	100	4500.0	0.09232933313
eas_denovo	neutral	98	eas_denovo__neutral__rep098	51260919	False	gamma_smc_meanp	overall	100	4500.0	0.03629625246
eas_denovo	neutral	99	eas_denovo__neutral__rep099	51260920	False	gamma_smc_meanp	overall	100	4500.0	0.06442500576
eas_denovo	neutral	0	eas_denovo__neutral__rep000	51260821	False	gamma_smc_meanp	overall	100	10000.0	0.09297073334
eas_denovo	neutral	1	eas_denovo__neutral__rep001	51260822	False	gamma_smc_meanp	overall	100	10000.0	0.0890169201
eas_denovo	neutral	2	eas_denovo__neutral__rep002	51260823	False	gamma_smc_meanp	overall	100	10000.0	0.1108993322
eas_denovo	neutral	3	eas_denovo__neutral__rep003	51260824	False	gamma_smc_meanp	overall	100	10000.0	0.160425289
eas_denovo	neutral	4	eas_denovo__neutral__rep004	51260825	False	gamma_smc_meanp	overall	100	10000.0	0.1259893762
eas_denovo	neutral	5	eas_denovo__neutral__rep005	51260826	False	gamma_smc_meanp	overall	100	10000.0	0.1513764071
eas_denovo	neutral	6	eas_denovo__neutral__rep006	51260827	False	gamma_smc_meanp	overall	100	10000.0	0.1078807546
eas_denovo	neutral	7	eas_denovo__neutral__rep007	51260828	False	gamma_smc_meanp	overall	100	10000.0	0.04378887832
eas_denovo	neutral	8	eas_denovo__neutral__rep008	51260829	False	gamma_smc_meanp	overall	100	10000.0	0.1681426004
eas_denovo	neutral	9	eas_denovo__neutral__rep009	51260830	False	gamma_smc_meanp	overall	100	10000.0	0.1087357186
eas_denovo	neutral	10	eas_denovo__neutral__rep010	51260831	False	gamma_smc_meanp	overall	100	10000.0	0.08133559734
eas_denovo	neutral	11	eas_denovo__neutral__rep011	51260832	False	gamma_smc_meanp	overall	100	10000.0	0.1117434844
eas_denovo	neutral	12	eas_denovo__neutral__rep012	51260833	False	gamma_smc_meanp	overall	100	10000.0	0.10863989
eas_denovo	neutral	13	eas_denovo__neutral__rep013	51260834	False	gamma_smc_meanp	overall	100	10000.0	0.1231305996
eas_denovo	neutral	14	eas_denovo__neutral__rep014	51260835	False	gamma_smc_meanp	overall	100	10000.0	0.09871024579
eas_denovo	neutral	15	eas_denovo__neutral__rep015	51260836	False	gamma_smc_meanp	overall	100	10000.0	0.1046804345
eas_denovo	neutral	16	eas_denovo__neutral__rep016	51260837	False	gamma_smc_meanp	overall	100	10000.0	0.0657702972
eas_denovo	neutral	17	eas_denovo__neutral__rep017	51260838	False	gamma_smc_meanp	overall	100	10000.0	0.1311216328
eas_denovo	neutral	18	eas_denovo__neutral__rep018	51260839	False	gamma_smc_meanp	overall	100	10000.0	0.1074736464
eas_denovo	neutral	19	eas_denovo__neutral__rep019	51260840	False	gamma_smc_meanp	overall	100	10000.0	0.09678932212
eas_denovo	neutral	20	eas_denovo__neutral__rep020	51260841	False	gamma_smc_meanp	overall	100	10000.0	0.07198309317
eas_denovo	neutral	21	eas_denovo__neutral__rep021	51260842	False	gamma_smc_meanp	overall	100	10000.0	0.09559241638
eas_denovo	neutral	22	eas_denovo__neutral__rep022	51260843	False	gamma_smc_meanp	overall	100	10000.0	0.1215998471
eas_denovo	neutral	23	eas_denovo__neutral__rep023	51260844	False	gamma_smc_meanp	overall	100	10000.0	0.1785433793
eas_denovo	neutral	24	eas_denovo__neutral__rep024	51260845	False	gamma_smc_meanp	overall	100	10000.0	0.08175657895
eas_denovo	neutral	25	eas_denovo__neutral__rep025	51260846	False	gamma_smc_meanp	overall	100	10000.0	0.07665485092
eas_denovo	neutral	26	eas_denovo__neutral__rep026	51260847	False	gamma_smc_meanp	overall	100	10000.0	0.1027333292
eas_denovo	neutral	27	eas_denovo__neutral__rep027	51260848	False	gamma_smc_meanp	overall	100	10000.0	0.05579797977
eas_denovo	neutral	28	eas_denovo__neutral__rep028	51260849	False	gamma_smc_meanp	overall	100	10000.0	0.07226896271
eas_denovo	neutral	29	eas_denovo__neutral__rep029	51260850	False	gamma_smc_meanp	overall	100	10000.0	0.06448368356
eas_denovo	neutral	30	eas_denovo__neutral__rep030	51260851	False	gamma_smc_meanp	overall	100	10000.0	0.07043076009
eas_denovo	neutral	31	eas_denovo__neutral__rep031	51260852	False	gamma_smc_meanp	overall	100	10000.0	0.151539616
eas_denovo	neutral	32	eas_denovo__neutral__rep032	51260853	False	gamma_smc_meanp	overall	100	10000.0	0.1228681725
eas_denovo	neutral	33	eas_denovo__neutral__rep033	51260854	False	gamma_smc_meanp	overall	100	10000.0	0.1674954128
eas_denovo	neutral	34	eas_denovo__neutral__rep034	51260855	False	gamma_smc_meanp	overall	100	10000.0	0.08632049809
eas_denovo	neutral	35	eas_denovo__neutral__rep035	51260856	False	gamma_smc_meanp	overall	100	10000.0	0.1010462747
eas_denovo	neutral	36	eas_denovo__neutral__rep036	51260857	False	gamma_smc_meanp	overall	100	10000.0	0.05922543062
eas_denovo	neutral	37	eas_denovo__neutral__rep037	51260858	False	gamma_smc_meanp	overall	100	10000.0	0.06373851337
eas_denovo	neutral	38	eas_denovo__neutral__rep038	51260859	False	gamma_smc_meanp	overall	100	10000.0	0.1038599759
eas_denovo	neutral	39	eas_denovo__neutral__rep039	51260860	False	gamma_smc_meanp	overall	100	10000.0	0.08803417771
eas_denovo	neutral	40	eas_denovo__neutral__rep040	51260861	False	gamma_smc_meanp	overall	100	10000.0	0.1007367164
eas_denovo	neutral	41	eas_denovo__neutral__rep041	51260862	False	gamma_smc_meanp	overall	100	10000.0	0.07914374377
eas_denovo	neutral	42	eas_denovo__neutral__rep042	51260863	False	gamma_smc_meanp	overall	100	10000.0	0.1581313491
eas_denovo	neutral	43	eas_denovo__neutral__rep043	51260864	False	gamma_smc_meanp	overall	100	10000.0	0.1950287092
eas_denovo	neutral	44	eas_denovo__neutral__rep044	51260865	False	gamma_smc_meanp	overall	100	10000.0	0.07470191358
eas_denovo	neutral	45	eas_denovo__neutral__rep045	51260866	False	gamma_smc_meanp	overall	100	10000.0	0.1213324672
eas_denovo	neutral	46	eas_denovo__neutral__rep046	51260867	False	gamma_smc_meanp	overall	100	10000.0	0.08305659056
eas_denovo	neutral	47	eas_denovo__neutral__rep047	51260868	False	gamma_smc_meanp	overall	100	10000.0	0.1360723916
eas_denovo	neutral	48	eas_denovo__neutral__rep048	51260869	False	gamma_smc_meanp	overall	100	10000.0	0.1588942856
eas_denovo	neutral	49	eas_denovo__neutral__rep049	51260870	False	gamma_smc_meanp	overall	100	10000.0	0.09219773391
eas_denovo	neutral	50	eas_denovo__neutral__rep050	51260871	False	gamma_smc_meanp	overall	100	10000.0	0.08735888027
eas_denovo	neutral	51	eas_denovo__neutral__rep051	51260872	False	gamma_smc_meanp	overall	100	10000.0	0.06858619012
eas_denovo	neutral	52	eas_denovo__neutral__rep052	51260873	False	gamma_smc_meanp	overall	100	10000.0	0.0628592293
eas_denovo	neutral	53	eas_denovo__neutral__rep053	51260874	False	gamma_smc_meanp	overall	100	10000.0	0.1329399851
eas_denovo	neutral	54	eas_denovo__neutral__rep054	51260875	False	gamma_smc_meanp	overall	100	10000.0	0.1357901344
eas_denovo	neutral	55	eas_denovo__neutral__rep055	51260876	False	gamma_smc_meanp	overall	100	10000.0	0.06168287494
eas_denovo	neutral	56	eas_denovo__neutral__rep056	51260877	False	gamma_smc_meanp	overall	100	10000.0	0.0667381423
eas_denovo	neutral	57	eas_denovo__neutral__rep057	51260878	False	gamma_smc_meanp	overall	100	10000.0	0.09000253886
eas_denovo	neutral	58	eas_denovo__neutral__rep058	51260879	False	gamma_smc_meanp	overall	100	10000.0	0.07957631469
eas_denovo	neutral	59	eas_denovo__neutral__rep059	51260880	False	gamma_smc_meanp	overall	100	10000.0	0.1082995127
eas_denovo	neutral	60	eas_denovo__neutral__rep060	51260881	False	gamma_smc_meanp	overall	100	10000.0	0.0821555825
eas_denovo	neutral	61	eas_denovo__neutral__rep061	51260882	False	gamma_smc_meanp	overall	100	10000.0	0.1246637331
eas_denovo	neutral	62	eas_denovo__neutral__rep062	51260883	False	gamma_smc_meanp	overall	100	10000.0	0.1159155333
eas_denovo	neutral	63	eas_denovo__neutral__rep063	51260884	False	gamma_smc_meanp	overall	100	10000.0	0.1178738369
eas_denovo	neutral	64	eas_denovo__neutral__rep064	51260885	False	gamma_smc_meanp	overall	100	10000.0	0.09460583791
eas_denovo	neutral	65	eas_denovo__neutral__rep065	51260886	False	gamma_smc_meanp	overall	100	10000.0	0.06435645729
eas_denovo	neutral	66	eas_denovo__neutral__rep066	51260887	False	gamma_smc_meanp	overall	100	10000.0	0.06581091487
eas_denovo	neutral	67	eas_denovo__neutral__rep067	51260888	False	gamma_smc_meanp	overall	100	10000.0	0.119570712
eas_denovo	neutral	68	eas_denovo__neutral__rep068	51260889	False	gamma_smc_meanp	overall	100	10000.0	0.1082352111
eas_denovo	neutral	69	eas_denovo__neutral__rep069	51260890	False	gamma_smc_meanp	overall	100	10000.0	0.1315558714
